,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
84,다비치 내 옆에 그대인 걸,내 옆에 그대인 걸,다비치,발라드,뒤척이면서 아등바등 별 세우며 잠을 청해도 반짝반짝 그대가 눈부셔 밥을 먹든 커피 마시든 TV 보든 웃다가 울든 곁에 있듯 내 옆에 너인 걸 울었어 너 떠나던 날 남몰래 울었어 눈물이 앞을 가려와 비처럼 쏟아지던 바보야 잊지마 잊지마 언제까지나 사랑해 사랑해 언제까지나 혼자든 둘이든 상관없어 내 옆에 그대인 걸 전부인 듯 마지막인 듯 두 팔 벌려 내게 안기던 정말 그댄 나를 잊었나요 그래 나야 널 사랑한 네가 사랑한 나였단 걸 잊지 마요 나를 기억해줘 울었어 너 떠나던 날 남몰래 울었어 눈물이 앞을 가려와 비처럼 쏟아지던 바보야 잊지마 잊지마 언제까지나 사랑해 사랑해 언제까지나 혼자든 둘이든 상관없어 내 옆에 그대인 걸 길다란 내 미련의 끝은 꿈이었다고 누가 내게 말해줘요 널 만나러 간다 괜찮아 아픈 추억으로 날 가득 채울게 울었어 또 울었어 더 크게 울었어 눈물이 앞을 가려와 휘청이며 헤메이는 바보야 잊지마 잊지마 언제까지나 사랑해 사랑해 언제까지나 혼자든 둘이든 상관없어 내 옆에 그대인 걸 잊지마 잊지마 언제까지나 사랑해 사랑해 언제까지나 혼자든 둘이든 상관없어 내 옆에 그대인 걸 잊지마 잊지마 언제까지나 사랑해 사랑해 언제까지나 혼자든 둘이든 상관없어 내 옆에 그대인 걸 내 옆에 그대인 걸 내 옆에 그대인 걸,"112,604",2016,DAVICHI,Beside Me,F Major,7B,144.0,3:46,35.0,61.0,57.0,37.0,60.0,0.0,16.0,4.0,-4 dB,2016
85,iKON 취향저격,취향저격,iKON,랩/힙합,너는 내 취향저격 내 취향저격 말하지 않아도 느낌이 와 머리부터 발끝까지 다 너는 내 취향저격 난 너를 보면 가지고 싶어서 안달이 나 자기 전까지도 생각이 나 pow 가는 발목 아래 운동화와 청색 스키니진의 완벽한 조화 살짝 큰 듯한 가디건 아래 뚝 떨어진 긴 생머리가 참 고와 수줍은 눈웃음도 멍 때리는 듯한 모습도 예쁘게만 보이고 가슴이 막 떨려 왜 이제야 나타났니 you're my 취향저격 oh oh 너의 가녀린 미소 oh oh 나를 보는 눈빛도 흠잡을 데가 없어 한시도 지루할 틈이 없어 perfect oh oh 애교 섞인 목소리 oh oh 가까워지는 우리 왜 이제야 나타났어 드디어 사랑이 찾아왔어 너는 내 취향저격 내 취향저격 말하지 않아도 느낌이 와 머리부터 발끝까지 다 너는 내 취향저격 난 너를 보면 가지고 싶어서 안달이 나 자기 전까지도 생각이 나 pow A girl 잠시 말 좀 물을게 그 까칠한 말투는 어디서 또 배웠대 you work and walk and spit words like a boss wonder woman 현실판은 너의 여성스러움 Oh 느낌적인 느낌 또 뭔가 매혹적인 눈빛에 매료돼 섬세한 그 손길 또 뭔가 어정쩡한 몸짓 I like it babe oh oh 너의 가녀린 미소 oh oh 나를 보는 눈빛도 흠잡을 데가 없어 한시도 지루할 틈이 없어 perfect oh oh 애교 섞인 목소리 oh oh 가까워지는 우리 왜 이제야 나타났어 드디어 사랑이 찾아왔어 너는 내 취향저격 내 취향저격 말하지 않아도 느낌이 와 머리부터 발끝까지 다 너는 내 취향저격 난 너를 보면 가지고 싶어서 안달이 나 자기 전까지도 생각이 나 pow 난 니가 정말 좋아 또 가끔 하품하는 모습까지도 내 스타일이야 오 마음이 잘 맞아 내 가슴이 벅차올라 니가 날 부를 때마다 입가에 웃음이 끊이질 않아 Oh girl you know that I love you 너는 내 취향저격 내 취향저격 말하지 않아도 느낌이 와 머리부터 발끝까지 다 너는 내 취향저격 난 너를 보면 가지고 싶어서 안달이 나 자기 전까지도 생각이 나 pow 난 니가 정말 좋아 또 가끔 하품하는 모습까지도 내 스타일이야 난 니가 정말 좋아 또 가끔 하품하는 모습까지도 내 스타일이야,"83,186",2016,iKON,MY TYPE,C# Major,3B,94.0,3:31,50.0,55.0,79.0,70.0,20.0,0.0,34.0,4.0,-6 dB,2016
86,유재석 Dancing King,Dancing King,유재석,댄스,Hey hey hey hey Hey hey hey hey Hey hey hey hey 뜨거운 리듬에 가슴이 뛰잖아 달아올라 지금 내 심장이 Come on shake it 너의 본능을 깨워 이 시간이 지나가기 전에 A-ya-ya 오늘 밤 나는 Dancing King 나에게 빠져들어 A-ya-ya 오늘 밤 나와 Dance all night Oh 지루했던 하룰 벗어 던져 버리고 내 안에 잠들어 있던 흥은 챙기고 올라타 봐 여기 리듬이란 마법에 Senorita 깜짝 놀랄 밤을 선물해 줄게 서툰 몸짓에 너를 맡겨 그냥 미쳐 Ooh ah ah ah ah ah 지친 가슴에 불을 당겨 함께 춤을 춰 Cuz tonight 뜨거운 리듬에 가슴이 뛰잖아 달아올라 지금 내 심장이 Come on shake it 너의 본능을 깨워 이 시간이 지나가기 전에 A-ya-ya 오늘 밤 나는 Dancing King 나에게 빠져들어 A-ya-ya 오늘 밤 나와 Dance all night Ah 짜증나는 일들 모두 잊고 싶을 때 고민 말고 그냥 나를 찾아오면 돼 Yeah 맘보 탱고 룸바 삼바 뭐든 말만 해 Buona sera 멋진 세상으로 초대해 줄게 서툰 몸짓에 너를 맡겨 그냥 미쳐 Ooh ah ah ah ah ah 이 시간만은 모두 잊어 함께 춤을 춰 Cuz tonight 뜨거운 리듬에 가슴이 뛰잖아 망설이지마 달아올라 지금 내 심장이 달아올라 Come on shake it 너의 본능을 깨워 함께 흔들어 이 시간이 지나가기 전에 Oh yeah A-ya-ya 오늘 밤 나는 Dancing King 나에게 빠져들어 A-ya-ya 오늘 밤 나와 Dance all night Shake it to the left Now shake it to the right 달이 질 때까지 널 멈추지는 마 Shake your body oh my Dancing all night 네게 눈이 먼 난 널 보낼 수 없어 Awoooo 어차피 한 번 사는 인생이잖아 달려 볼까 오늘 저 끝까지 Come on shake it 너의 본능을 깨워 지금 우린 이대로 행복해 A-ya-ya 오늘 밤 나는 Dancing King 나에게 빠져들어 A-ya-ya 오늘 밤 나와 Dance all night Hey hey Hey hey Hey hey Hey,"8,467",2016,Yoo Jae Seok,Dancing King,F# Major,2B,128.0,4:04,46.0,88.0,73.0,96.0,2.0,0.0,6.0,5.0,-4 dB,2016
87,아이유 스물셋,스물셋,아이유,댄스,I'm twenty three 난 수수께끼 Question 뭐게요 맞혀봐요 I'm twenty three 틀리지 말기 Because 난 몹시 예민해요 맞혀봐 한 떨기 스물셋 좀 아가씨 태가 나네 다 큰 척해도 적당히 믿어줘요 얄미운 스물셋 아직 한참 멀었다 얘 덜 자란 척해도 대충 속아줘요 난 그래 확실히 지금이 좋아요 아냐 아냐 사실은 때려 치고 싶어요 아 알겠어요 나는 사랑이 하고 싶어 아니 돈이나 많이 벌래 맞혀봐 어느 쪽이게 얼굴만 보면 몰라 속마음과 다른 표정을 짓는 일 아주 간단하거든 어느 쪽이게 사실은 나도 몰라 애초에 나는 단 한 줄의 거짓말도 쓴 적이 없거든 여우인 척 하는 곰인 척 하는 여우 아니면 아예 다른 거 어느 쪽이게 뭐든 한 쪽을 골라 색안경 안에 비춰지는 거 뭐 이제 익숙하거든 Check it out 겁나는 게 없어요 엉망으로 굴어도 사람들은 내게 매일 친절해요 인사하는 저 여자 모퉁이를 돌고도 아직 웃고 있을까 늘 불안해요 난 영원히 아이로 남고 싶어요 아니 아니 물기 있는 여자가 될래요 아 정했어요 난 죽은 듯이 살래요 아냐 다 뒤집어 볼래 맞혀봐 어느 쪽이게 얼굴만 보면 몰라 속마음과 다른 표정을 짓는 일 아주 간단하거든 어느 쪽이게 사실은 나도 몰라 애초에 나는 단 한 줄의 거짓말도 쓴 적이 없거든 여우인 척 하는 곰인 척 하는 여우 아니면 아예 다른 거 어느 쪽이게 뭐든 한 쪽을 골라 색안경 안에 비춰지는 거 뭐 이제 익숙하거든 난 당신 맘에 들고 싶어요 아주 살짝만 얄밉게 해도 돼요 난 당신 맘에 들고 싶어요 자기 머리 꼭대기 위에서 놀아도 돼요 맞혀봐 어느 쪽이게 얼굴만 보면 몰라 속마음과 다른 표정을 짓는 일 아주 간단하거든 어느 쪽이게 사실은 나도 몰라 애초에 나는 단 한 줄의 거짓말도 쓴 적이 없거든 여우인 척 하는 곰인 척 하는 여우 아니면 아예 다른 거 어느 쪽이게 뭐든 한 쪽을 골라 색안경 안에 비춰지는 거 뭐 이제 익숙하거든,"725,851",2016,IU,Twenty-three,F Minor,4A,123.0,3:14,54.0,96.0,76.0,97.0,2.0,0.0,8.0,4.0,-2 dB,2016
88,박효신 야생화,야생화,박효신,발라드,하얗게 피어난 얼음 꽃 하나가 달가운 바람에 얼굴을 내밀어 아무 말 못했던 이름도 몰랐던 지나간 날들에 눈물이 흘러 차가운 바람에 숨어 있다 한줄기 햇살에 몸 녹이다 그렇게 너는 또 한번 내게 온다 좋았던 기억만 그리운 마음만 니가 떠나간 그 길 위에 이렇게 남아 서있다 잊혀질 만큼만 괜찮을 만큼만 눈물 머금고 기다린 떨림 끝에 다시 나를 피우리라 사랑은 피고 또 지는 타버리는 불꽃 빗물에 젖을까 두 눈을 감는다 어리고 작았던 나의 맘에 눈부시게 빛나던 추억 속에 그렇게 너를 또 한번 불러본다 좋았던 기억만 그리운 마음만 니가 떠나간 그 길 위에 이렇게 남아 서있다 잊혀질 만큼만 괜찮을 만큼만 눈물 머금고 기다린 떨림 끝에 다시 나는 메말라가는땅 위에 온몸이 타 들어가고 내 손끝에 남은 너의 향기 흩어져 날아가 멀어져 가는 너의 손을 붙잡지 못해 아프다 살아갈 만큼만 미워했던 만큼만 먼 훗날 너를 데려다 줄 그 봄이 오면 그날에 나 피우리라,"211,130",2016,Park Hyo Shin,Wild Flower,A♭ Major,4B,135.0,5:14,49.0,32.0,28.0,25.0,72.0,0.0,12.0,3.0,-9 dB,2016
89,지민 야 하고 싶어 (Feat. 시우민 of EXO),야 하고 싶어 (Feat. 시우민 of EXO),지민,댄스,Baby I'm pretty young and wild and so fine 그냥 야 하면 안될까 너와 나 같이 걷기가 어색한 이 거리가 점점 좁혀질 수 있을까 You are taller than I am 보기에는 내가 애 왜 왜 12시전에 집에 가라 해 엄마 아빠 여행 갔는데 지금 나 배고파 오빠 치킨 먹고 갈래 너는 오빠한테 자꾸 이럴 거야 예의 없어 보여도 난 니가 좋아 baby 앞으로는 오빠 말고 야 할 거야 아 몰라 야 하 고 싶 어 너 오늘 왜 이래 왜 이래 설레이게 평소랑 다른 것 같은데 오늘따라 더 예뻐 보이네 너 진짜 왜 이래 왜 이래 my baby 심장이 막 터질 것만 같은데 그렇게 웃기까지 하면 어떡해 가까이 앉아봐 뭐 어때 괜찮아 숨길 수 없잖아 나 니가 더 알고 싶어 지금인 것 같아 분위기 괜찮아 둘밖에 없잖아 네게 입 맞추고 싶어 비상사태 삐뽀삐뽀 오빠 왔다 띵동 두근두근거리니까 심호흡 꾸민 듯 안 꾸민 너의 모습 난 그게 너무 좋아 터져버린 웃음 삐까뻔쩍 광나 가까이 밀착 비누향기가 코끝이 뭉실뭉실 구름 위를 걷는듯한 기분 비상사태 삐뽀 에라 모르겠다 뽀뽀 너는 오빠한테 자꾸 이럴 거야 조금 서툴러 보여도 니가 좋아 baby 앞으로는 오빠 말고 야 할거야 아 몰라 야 하 고 싶 어 너 오늘 왜 이래 왜 이래 설레이게 평소랑 다른 것 같은데 오늘따라 더 예뻐 보이네 너 진짜 왜 이래 왜 이래 my baby 심장이 막 터질 것만 같은데 그렇게 웃기까지 하면 어떡해 가까이 앉아봐 뭐 어때 괜찮아 숨길 수 없잖아 나 니가 더 알고 싶어 지금인 것 같아 분위기 괜찮아 둘밖에 없잖아 네게 입 맞추고 싶어 이제 눈뜨자마자 너 생각 나는 잠들기 전 까지 오빠 생각 이제 배고플 때마다 너 생각 우리 오빠 노래 Q 너 오늘 왜 이래 왜 이래 설레이게 평소랑 다른 것 같은데 오늘따라 더 예뻐 보이네 너 진짜 왜 이래 왜 이래 my baby 심장이 막 터질 것만 같은데 그렇게 웃기까지 하면 어떡해 가까이 앉아봐 뭐 어때 괜찮아 숨길 수 없잖아 나 니가 더 알고 싶어 지금인 것 같아 분위기 괜찮아 둘밖에 없잖아 네게 입 맞추고 싶어,"7,594",2016,"JIMIN, XIUMIN",CALL YOU BAE (feat.XIUMIN of EXO),F# Major,2B,90.0,3:37,36.0,82.0,53.0,71.0,5.0,0.0,47.0,25.0,-4 dB,2016
90,XIA (준수) How Can I Love You,How Can I Love You,XIA (준수),"발라드, 국내드라마",How can I love you 그대는 아나요 내게 말해줄 수 있나요 내 맘이 그대 맘 담을 수 있게 길을 열어줄 수 있나요 How can I stand with you 이미 시작된 걸 나는 멈출 수가 없는데 눈을 떠보면 온통 그대만이 보이는 전부가 된 거죠 Oh Love Everyday I'll give you all of my love 내겐 처음인 사랑 무슨 말로 표현을 할까 Everyday I'll give you all of my heart 그댈 위해 준비한 그 말 자신 있게 말할 수 있어 겁이 나서 멈춰버린 너에게 사랑해 How can I stand with you 눈을 감아봐요 내가 그대 곁에 있어요 그대 두 볼에 내가 닿을 만큼 한 걸음 다가와 줄래요 Oh Love Everyday I'll give you all of my love 내겐 처음인 사랑 무슨 말로 표현을 할까 Everyday I'll give you all of my heart 그댈 위해 준비한 그 말 자신 있게 말할 수 있어 겁이 나서 멈춰버린 너에게 사랑해 Everyday I'll give you all of my love 내겐 처음인 사랑 무슨 말로 표현을 할까 Everyday I'll give you all of my heart 그댈 위해 준비한 그 말 자신 있게 말할 수 있어 겁이 나서 멈춰버린 너에게 사랑해,"42,970",2016,XIA,How Can I Love You,B♭ Major,6B,71.0,4:20,49.0,41.0,41.0,12.0,74.0,0.0,20.0,3.0,-9 dB,2016
91,WINNER 센치해,센치해,WINNER,댄스,밤이 되면 어김없이 찾아오는 이 느낌이 왠지 원망스러워 괜히 또 전화 걸어 봐 너도 나와 같은 마음일까 봐 나 지금 센치해 천장만 바라봐 아무것도 없는 바탕에 그림 그려봤자 나 조금 센치해 좁은 내 방 한 칸 오늘따라 너무 넓어 혼자 누워있기엔 Bed time story 불러줘 자장가 잠들고 싶어도 양들이 멀리 도망가 창문 부딪히는 소리가 천둥인 듯이 무서워 오늘 밤 종이 울려 밤 열두시 달은 내게 인사해도 오늘은 별로 반갑지 않아 머릴 흔들면 어지러워 내 곁에 아무도 없잖아 감정은 low한데 난 우주까지 가고파 이 맘 누가 알아줄까 죽고 싶어 말로만 밤이 되면 어김없이 찾아오는 이 느낌이 왠지 원망스러워 괜히 또 전화 걸어 봐 너도 나와 같은 마음일까 봐 나 지금 센치해 천장만 바라봐 아무것도 없는 바탕에 그림 그려봤자 나 조금 센치해 좁은 내 방 한 칸 오늘따라 너무 넓어 혼자 누워있기엔 그냥 하늘에 떠 있는 별이 되고파 아무것도 안 해도 스스로 빛을 내잖아 어두워진 밤과 같이 어두워진 마음 외로워 위태로워 누가 날 알아줄까 괜히 어울리지 않는 재즈 음악을 틀어요 레이찰스같이 비가 나를 적시듯 음악 소린 울려 퍼져 귀에서 발끝까지 조심해 조심해 SNS 감성에 취해 헛소리 적지 않기 혈기 왕성한 마음에 전 여자친구한테 전화 않기 밤이 되면 어김없이 찾아오는 이 느낌이 왠지 원망스러워 괜히 또 전화 걸어 봐 너도 나와 같은 마음일까 봐 나 지금 센치해 천장만 바라봐 아무것도 없는 바탕에 그림 그려봤자 나 조금 센치해 좁은 내 방 한 칸 오늘따라 너무 넓어 혼자 누워있기엔 잡히지 않아 이제 와 후회해도 눈에 보이지 않아 아무리 애를 써도 우리는 영원히 행복할 순 없겠지 나 지금 센치해 천장만 바라봐 아무것도 없는 바탕에 그림 그려봤자 나 조금 센치해 좁은 내 방 한 칸 오늘따라 너무 넓어 혼자 누워있기엔 밤이 되면 어김없이 찾아오는 이 느낌이 왠지 원망스러워,"148,975",2016,WINNER,SENTIMENTAL,G Major,9B,118.0,3:29,47.0,76.0,77.0,71.0,29.0,0.0,38.0,6.0,-6 dB,2016
92,Zion.T No Make Up,No Make Up,Zion.T,R&B/Soul,진하게 화장을 하고 예쁘게 머리를 하고 오늘도 집을 나서는 넌 예뻐 높은 구두를 신고 짧은 치마를 입고 있는 너 너무나 아름다워 but 넌 모를 거야 자다가 일어나 살짝 부은 얼굴이 얼마나 예쁜지 넌 모를 거야 자기 전 세수한 니 모습이 얼마나 예쁜지 자꾸 거울 보지 마 몸무게 신경 쓰지 마 넌 그냥 그대로 너무 예쁜 걸 No make up ye no make up ye No make up 일 때 제일 예쁜 너 빨간색 립스틱보다 투명한 립밤이 좋아 저 하늘 구름보다 자연스러워 어제도 힘들었는지 너무 지쳐 보여 너 이리 와서 내 품에 안겨 baby 넌 모를 거야 아이라인 없이 웃는 너의 예쁜 눈 웃음을 넌 모를 거야 메이크업 베이스 지우면 빛나는 우윳빛 피부 자꾸 거울 보지 마 몸무게 신경 쓰지 마 넌 그냥 그대로 너무 예쁜 걸 No make up ye no make up ye No make up 일 때 제일 예쁜 너 아무리 얘기해도 넌 모르겠다고 하지만 바보 같아 오늘 내일 다음 날도 매일 말해주고파 예쁜 얼굴 넌 그냥 그대로 너무 예쁜 걸 No make up ye no make up ye No make up 일 때 제일 예쁜 너,"117,441",2016,Zion.T,No Make Up,A Major,11B,92.0,3:09,59.0,40.0,73.0,52.0,41.0,0.0,22.0,6.0,-5 dB,2016
93,Crush 우아해 (woo ah),우아해 (woo ah),Crush,R&B/Soul,우아 우아 우아해 우아 우아 우아해 우아 우아 우아해 우아 우아 나른해요 그대 곁에 있을 때 콧노랠 부르게 해주네요 너무 아름다워 환하게 웃는 그 모습은 눈이 부시게 맑은 햇살 같아요 날 밝혀줘 baby woo I wanna fall in love with you 마음 가는 대로 해요 my baby 아무 걱정 말고 내 손을 잡아요 넌 우아 우아 우아해 우아 우아 우아해 우아 우아 우아해 우아 우아 우아해 우와 우와 우와해 우와 우와 우와해 우와 우와 우와해 우와 우와 멈추기 싫어요 이 노랠 부를 땐 아무것도 신경쓰기 싫어요 woo yeah 내 옆에 잠이든 너의 모습을 그려 I want it 매일 아침 일어나 말하고 싶어 babe have a good morning I just wanna be with you oh yeah 눈 부시게 맑은 햇살이 비출 때 I wanna fall in love with you 마음 가는 대로 해요 my baby 아무 걱정 말고 내 손을 잡아요 넌 우아 우아 우아해 우아 우아 우아해 우아 우아 우아해 우아 우아 우아해 우와 우와 우와해 우와 우와 우와해 우와 우와 우와해 우와 우와 하얀색 피부 앙증맞은 코에 부드러운 머리 결 날 내려보네 널 안으면 내 맘까지 따뜻해지곤 해 내 어깨에 기대면 잠이 막 쏟아지네 날 올려다보는 니 입술이 마침내 like a bomb on me 기분은 점차 높아지고 우린 반올림 Do you love me Like I love you Do you love me Like I love you,"193,733",2016,Crush,woo ah,F# Minor,11A,140.0,3:42,46.0,60.0,66.0,58.0,40.0,0.0,14.0,6.0,-8 dB,2016
94,첸 (CHEN) 너를 위해,너를 위해,첸 (CHEN),"발라드, 국내드라마",다른 공간의 다른 시간이지만 내 사랑이 맞을거야 바람에 스치는 너의 향기로도 난 너인걸 알수 있어 but i don`t know 내 맘속에 언제부터 니가 산건지 i don`t know 너를 보면 설레는 이유 나를 스쳐 지나가도 돼 니가 날 다 잊었으니까 니가 기억할 때까지 나는 너를 기다릴테니까 그대여 나를 바라봐줘요 여전히 그대도 나를 사랑하나요 그대여 내눈을 보고 얘기해줘요 사랑하는 맘은 숨겨지지 않아요 너에겐 내가 곁에 있었단 사실을 절대로 잊지는 마 널 위해 모든걸 바칠 수 있었던 내 마음을 지우지마 but i don`t know 내맘속에 언제부터 니가 산건지 i don`t know 너를 보면 설레는 이유 나를 스쳐 지나가도 돼 니가 날 다 잊었으니까 니가 기억할 때까지 나는 너를 기다릴테니까 같은 공간 같은 시간 함께 있잖아 언제라도 내 곁에 와 너의 자리로 With you 너를 위해서 그대여 나를 바라봐줘요 여전히 그대도 나를 사랑하나요,"74,660",2016,"CHEN, BAEKHYUN, XIUMIN",For You,C Major,8B,75.0,3:17,64.0,84.0,53.0,45.0,10.0,0.0,39.0,3.0,-4 dB,2016
