,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
68,은지원 Now,Now,은지원,랩/힙합,Now that we found love what are we gonna do we did now that we found love what are we gonna do we did 날 봐 어딜 쳐다봐 지금부터 하는 내 말 깊이 새겨 제발 듣는 척 마는 척 싫어하는 척 내 눈을 속여도 내겐 안 통해 너 한낱 허영에 눈이 멀어서 이런 애 저런 애 보다 네눈에 차는 애 또 고르고 있지 내 말이 맞지 하지만 소용없어 넌 결국 내꺼지 널 알지 trick 척 보면 척 누가 좀 더 나을까 또 재는 널 눈치 코치 그래봤자 백치 허영심 가득한 내숭의 극치 뭘 또 바래 이제 그만 바래 그깟 조건 뭘해 come on 진실을 볼래 자 눈을 떠 이제 정신 차려야 돼 네 인생을 바꿔줄게 내 품에 와 Now that we found love what are we gonna do we did now that we found love what are we gonna do we did 높은 곳을 바라봐야 눈만 아파 눈만 또 이것 저것 따져야 나이만 더 먹어 고르고 또 골라야 거기서 거기 백년도 채 못 돼서 다같이 die 이제 그만 결정해 네 마음 가득 아주 특별한 꿈을 채워 줄게 이런 기횐 다신 없어 너를 맞을 준비가 난 다 됐어 yes baby 찾아봐 어디 어디 가봐도 없을 껄 나만한 남자 찾아봐 뒤져봐 돈이니 명예니 널 버릴 수도 있지만 너를 평생 배신않고 지켜줄 걸 it's me sexy sexy 맵시 맵시 어느것도 빠짐없는 네게 와 이젠 그래 날 믿어 믿어 내사랑 너를 책임져 줄 내 가슴으로 안겨봐 착 Now that we found love what are we gonna do we did now that we found love what are we gonna do we did Move in Kick Move in Kick Move in Kick Move in Kick Move in Kick Move in Kick Move in Kick Move in Kick 네가 만났던 그렇게 믿었던 너를 쫓던 남자들을 좀 봐 사탕발림 유혹 속에 네 맘 헌신해야 결국에는 헌신짝이 되버린건 너야 진짜 널 아껴줄 이 나 뿐야 진심으로 대해줄 이 나 뿐야 날 받아줘 그래 너를 위해서 내 몸 부서지게 너한테 잘할게 Now that we found love what are we gonna do we did now that we found love what are we gonna do we did Now that we found love what are we gonna do we did now that we found love what are we gonna do we did now that we found love what are we gonna do we did,"15,407",2002,EUN JIWON,Now,B♭ Minor,3A,123.0,2:59,8.0,94.0,83.0,85.0,3.0,0.0,57.0,8.0,-7 dB,2002
69,박화요비 어떤가요,어떤가요,박화요비,R&B/Soul,어떤가요 내곁을 떠난 이후로 그대 아름다운 모습 그대로 있나요 아직까지 당신을 잊는다는게 기억 저편으로 보낸다는게 너무 힘이 드는데  하루종일 비내리는 좁은 골목길에 우리 아끼던 음악이 흐르면 잠시라도 행복하죠 그럴때면 너무 행복한 눈물이 흐르죠  가끔씩은 당신도 힘이 드나요 사람들에게서 나의 소식도 듣나요 당신곁을 지키고 있는 사람이 그댈 아프게하지는 않나요 그럴리 없겠지만  이젠 모두 끝인가요 정말 그런가요 우리 약속했던 많은 날들은 나를 사랑 했었나요 아닌가요 이젠 당신에겐 상관 없겠죠  알고 있어요 어쩔수 없었다는걸 나만큼이나 당신도 아파했다는걸  이젠 모두 끝인가요 정말 그런가요 우리 약속했던 많은 날들은 나를 사랑 했었나요 아닌가요 이젠 당신에겐 상관 없겠죠  듣고있나요 우습게 들릴테지만 난 변함없이 아직도 그대를 -,"13,978",2002,Park Hwayobi,어떤가요,D Major,10B,131.0,4:34,0.0,36.0,52.0,14.0,56.0,0.0,9.0,3.0,-8 dB,2002
70,신화 I Pray 4 U,I Pray 4 U,신화,댄스,잠시 눈을 감고 생각해봤어 오래 전 우리들의 약속을 어렸던 나였기에 헤어짐의 의미와 너의 눈물과 아름다운 너의 마음을 난 몰랐었어 소중했던 넌 슬픈 눈으로 내게 말했지 기억 속의 추억이 될 이곳에서 날 기다리겠다고 I pray 4 U my memories of love 넌 어디 있는지 그때처럼 어린 맘으로 널 이렇게 기다리잖아 I wish 4 U 네게 못했던 그 말 이제는 할 수 있게 됐는 걸 언젠가 다시 만나기를 I pray 4 U From a day one to the night all day everyday let me tell you what I talk about Everybody wanna take chips yall gon' fake this Run' em out baby girl check 1 2 Yes I want you and I never gon' hurt you mean it for sure never tell a lie and I die for you everything a nigga touch like spark it 많이 변해버린 나의 모습이 예전 같지 않아 조금 두려워 어렸던 우리였기에 영원할 수 없음과 가슴 아픔과 서로 사랑했던 마음을 난 몰랐었어 너도 많이 변했을까 요정 같던 너 단지 변하지 않는 것이 있다면 우리 다시 만날 거란 믿음 뿐 I pray 4 U my memories of love 넌 어디 있는지 그때처럼 어린 맘으로 널 이렇게 기다리잖아 I wish 4 U 네게 못했던 그 말 이제는 할 수 있게 됐는 걸 언젠가 다시 만나기를 I pray 4 U 너무 늦어 버린 건 아닌지 넌 괜찮은 건지 괜히 걱정 될 때마다 너를 위해 기도해 How many times I have to cry How many ways I have to try 넌 잊어버린 건지 tell me why I pray 4 U my memories of love 넌 어디 있는지 그때처럼 어린 맘으로 널 이렇게 기다리잖아 I wish 4 U 네게 못했던 그 말 이제는 할 수 있게 됐는 걸 언젠가 다시 만나기를 I pray 4 U my memories of love 넌 어디 있는지 그때처럼 어린 맘으로 널 이렇게 기다리잖아 I wish 4 U 네게 못했던 그 말 이제는 할 수 있게 됐는걸 언젠가 다시 만나기를 I pray 4 U,"29,147",2002,SHINHWA,I Pray 4 U,C# Major,3B,147.0,3:50,34.0,87.0,68.0,69.0,44.0,0.0,16.0,18.0,-6 dB,2002
71,코요태 애련,애련,코요태,댄스,Yeah yeah back once agian Live and direct we're ready to party in full effect So get off your seats if you're ready for more I want to see boby on the dance floor Yo! ready for dance  잊으려 잊으려 해도 언제나 찾아오는 너의 향기 지우려 지우려 해도 차갑게 식어가는 너의 눈빛 다시는 나를 찾지마 죽어도 나를 찾지마 도저히 너를 볼수가 없어 잊으려 잊으려 해도 널 잊을수는 없을것만 같아 내 가슴 속에 너의 사랑 더 커져만 가잖아 그렇게 아~내맘에 너에 사랑 다 채워놓고 넌 다른 사랑 찾아갔잖아 어둠속에 사라져 간 멀어지는 널 보며 난 소리 질러 불러보지만 Can't get you out of my mind 돌이킬수 없이 흘러간 시간 속에 헤매는 나지만 왠지 영원한 너와 같이 잊혀지겠지 너와 함께한 이별까지 행복했었어 난 너를 보며 사는 이율 알았었는데 되돌아 갈수 없는걸 알고 모질게 너를 붙잡진 않았어 지금 이대로 너를 떠나 보내고 나면 내 마음 모두 다 이제 지울꺼야 널 위한 나의 사랑 모두 다 이제는 버릴테니까  잊으려 잊으려 해도 내곁에 슬픔만이 남아 있어 함께 나눴던 모습들이 날 힘들게 하잖아 그렇게 아~내 안에 너의 사랑 가득한데도 넌 내품에서 떠나가잖아 Pain that i'm trying to fight but Can't hide my feelings inside 흐르는 눈물을 감추려 빗속을 나 홀로 걸어가 잊혀지지 않는 기억 가슴만 아파와 한순간에 너에 대한 모든 걸 다 씻어버릴 순 없나 너와 함께한 이별까지 행복했었어 난 너를 보며 사는 이율 알았었는데 되돌아 갈수 없는걸 알고 모질게 너를 붙잡진 않았어 지금 이대로 너를 떠나 보내고 나면 내 마음 모두 다 이제 지울꺼야 널 위한 나의 사랑 모두 다 이제는 버릴테니까 널 위한 나의 사랑 모두 다 이제는 버릴테니까,"12,249",2002,KYT,애련,C Major,8B,140.0,4:12,28.0,98.0,75.0,97.0,0.0,0.0,4.0,3.0,-5 dB,2002
72,오션 (5TION) More Than Words,More Than Words,오션 (5TION),R&B/Soul,재촉하진 말아요 아무말도 준비 못했죠 그대같은 사랑은 처음이라 표현이 좀 서툰거죠  나도 그대 못지 않게 조급한 걸 그대마저 놓쳐 버릴까봐 하지만 서둘지 않을래요 그대라면 기다릴 수 있죠  That's more than a word feel my love 말론 모두 담을 수 없죠 사랑한다는 그 말로 대신하긴 싫어 there are so many feelings inside of me  That's more than a word feel my love 그저 맘으로 만져봐요 영원이라도 그대와 함께 있고픈 날 영원토록 그대와  모두 쉽게 얘기하죠 작은 떨림마저 사랑이라 하지만 이토록 소중한 느낌은 자주 오지는 않을텐데  감은 그대 눈으로 부푼 내 가슴위로 가만히 날 느껴봐요 그대 지금까지 들어왔던 그런 사랑과 난 다르단걸  That's more than a word feel my love 말론 모두 담을 수 없죠 사랑한다는 그말로 대신하긴 싫어 there are so many feelings inside of me  That's more than a word feel my love 그저 맘으로 만져봐요 영원이라도 그대와 함께 있고픈 날 영원토록 그대와  들리나요 그 어느새 내 안에 너무 커져버린 이름 곁에 있기에 그대이기에 행복해 I'll love you baby  난 마치 세상을 처음 본 아이같이 하나같이 낯설지만 신비로운 눈빛까지 나를 빠짐없이 담아내는 그대 자칫 사랑이란 쉬운말로 표현해야 하는지 그대와 나 진정 원하고 바랬던 지금까지 오래 기다렸던 진실한 사랑을 소중한 행복을 혀끝으로 전해지는 그 보다 더한 가치가 있는 것 들어봐 가슴에는 그대를 향한 설레임과 잠시도 쉬지않고 빛을 보는 나의 눈과 부러운 눈으로 우리를 보는 세상 그 속에 함께 할 그대와 나  영원이라도 그대와 함께 있고픈 날 영원토록 그대와 이대로 그대와 함께 있고픈 날 -,936,2002,5tion,More Than Words,C Major,8B,112.0,3:38,28.0,86.0,76.0,62.0,39.0,0.0,12.0,3.0,-6 dB,2002
73,하림 출국 (出國),출국 (出國),하림,발라드,기어코 떠나버린 사람아 편안히 가렴 날으는 그 하늘에 미련따윈 던져버리고 바뀌어버린 하루에 익숙해져봐 내게 니가 없는 하루만큼 낯설테니까 모두 이별하는 사람들 그속에 나 우두커니 어울리는게 우리 정말 헤어졌나봐 모르게 바라보았어 니가 떠난 모습 너의 가족 멀리서 손 흔들어 주었지 하늘에 니가 더 가까이 있으니 기도해 주겠니 떠올리지 않게 흐느끼지 않게 무관심한 가슴 가질수 있게 도착하면 마지막 전화 한번만 기운찬 목소리로 잘 왔다고 인사 한번만 그저 그것뿐이면 돼 습관처럼 알고 싶던 익숙한 너의 안부 거기 까지만 이별하는 사람들 그속에 나 우두커니 어울리는게 정말 헤어졌나봐 모르게 바라보았어 니가 떠난 모습 너의 가족 멀리서 손 흔들어 주었지 하늘에 니가 더 가까이 있으니 기도해 주겠니 떠올리지 않게 흐느끼지 않게 무관심한 가슴 가질수 있게 다른눈의 사람들 속에서 yo every night 외로워져도 서러워도 나를 찾지마 모르게 바라보았어 니가 떠난 모습 너의 가족 멀리서 손 흔들어 주었지 하늘에 니가 더 가까이 있으니 기도해 주겠니 떠올리지 않게 흐느끼지 않게 무관심한 가슴 가질수 있게 마지막 니 모습 나 잊기를 원해 원해 원해 원해 원해 떠올리지 않게 흐느끼지 않게 무관심한 가슴 가질수 있게,"5,930",2002,Hareem,사랑이 다른 사랑으로 잊혀지네,E Major,12B,181.0,4:49,38.0,26.0,44.0,44.0,44.0,0.0,15.0,3.0,-11 dB,2002
74,김종국 남자니까,남자니까,김종국,댄스,말해 내게 니 걱정 다 알아  몇 해 전 너를 떠난 그를 다시 만난 너를  나의곁에 머물던 지금껏  항상 니 마음속에 그의 자리는 비워뒀었지    나에게선 볼 수 없던 그 사람 향하던 너의 눈빛  내가 사랑 줄때보다 행복하게 보였어  날 떠나가 어서 가 너의 사랑 찾아가  뒤돌아 보지마 내 걱정 따윈 하지마  그래 난 괜찮아 죽을만큼 널 원해도  말없이 물러나 남잔 그런 거니까    떠난 그 후 니 주윌 맴돌아  행복한 너를 보면 내사랑도 잊을까  우연 처럼 들리던 니 소식  그 사람 다시 너를 힘들게 한단 얘길 들었지    너를 울린 그 친굴 향해 몇 번씩 주먹을 움켜쥔 나  허나 너를 부탁하며 난 무릎을 꿇었어  날 떠나가 어서 가 너의 사랑 찾아가  뒤돌아 보지마 내 걱정 따윈 하지마  그래 난 괜찮아 죽을 만큼 널 원해도  말없이 물러나 남잔 아니야 나를 봐 나를 두고 어딜 가  너 다시 올까봐 평생을 맘졸일텐데  그래 난 바보야 나를 떠난 널 알면서  그래도 사랑할 너의 남자 이니까,"12,036",2002,김종국,Because I`m a Man,B♭ Major,6B,154.0,3:44,8.0,97.0,57.0,86.0,4.0,0.0,34.0,7.0,-3 dB,2002
75,김종서 Starry Night,Starry Night,김종서,록/메탈,오랜뒤에 그냥 그런대로 나조차 잊었던 긴 이별 그 후 이런 나의 그 외로움 끝에 다가오는 그대 천천히 왠지 아직은 두려움뿐이야 나 많이 그댈 좋아하지만 이런 불안함 따뜻한 미소로 조용히 감싸 안아준 그대 Starry Night! Shinning Bright! 다시 깨어 살아 있는 듯한 이 기분 아직 난 조금 자신없지만 이미 내안에 들어온 그대 이밤 그대 그리울 뿐이야 내일 또 그대를 만나겠지만 이젠 하루가 너무 짧기만해 그대가 내게 온 그 이후로 오늘 이렇게 아름다운 이 밤 지금껏 아껴온 말 사랑해 Starry Night! Shinning Bright! 다시 깨어 살아 있는 듯한 이 기분 아직 난 조금 자신없지만 이미 내안에 들어온 그대 아픈 이별후에 내게온 사랑 두려웁지만 지금 이순간 그대와 영원히 Starry Night! Shinning Bright! 다시 깨어 살아 있는 듯한 이 기분 아직 난 조금 자신없지만 이미 내안에 들어온 그대 이미 내안에 들어온 그대,"2,069",2002,Kim Jong Seo,Starry Night,F Major,7B,125.0,4:07,13.0,56.0,67.0,69.0,32.0,0.0,20.0,3.0,-6 dB,2002
76,박혜경 빨간 운동화,빨간 운동화,박혜경,록/메탈,Longing for you Wating for you Hold me Hold me in your eyes 너라는걸 너 뿐일걸 모르겠니 I will be your love 오 빨간 운동화 짧은 청바지 참 어째도 해결이 안될것 같은 곱슬머리 하지만 왜일까 자꾸 끌리는 내 마음이 어쩌면 사랑 아닐까 Longing for you Waiting for you Hold me Hold me in your eyes 너라는걸 너 뿐인걸 모르겠니 I will be your love 오 착한 눈동자 수줍은 표정 넌 어쩌면 어릴적 책 속에 있던 어린왕자 그래서 당연해 자꾸끌리는 내마음이 어쩌면 사랑 일꺼야 Longing for you Waiting for you Hold me Hold me in your eyes 너라는걸 너뿐인걸 모르겠니 I will be your love 깊은 밤(깊은 밤) 하얀 별(하얀 별) 그 별 속을 함께 날아요 - 간 주 중 - Longing for you Waiting for you Hold me Hold me in your eyes 너라는걸 너뿐인걸 모르겠니 I will be your love 빨간 운동화,"5,226",2002,Park Hye Kyung,빨간 운동화,C Major,8B,132.0,3:33,29.0,79.0,60.0,71.0,1.0,0.0,8.0,4.0,-6 dB,2002
77,비 안녕이란 말 대신,안녕이란 말 대신,비,댄스,"무슨 말을 하려고 그러고 있니  도대체 무슨 말이길래 말을 못하니  말을 하면 혹시 내가 그만,  울어버릴까봐 못하는 말이라면  그게 사실이라면  그래 차라리 말을 하지마 그러면  내가 알아서 알아들을테니  살짝 웃으며 돌아서 줄테니  네가 나의 곁을 떠나 다른 사람에게로 간다면  다면 다면 니가 떠난다면  내곁에 있는 것보다 다른 사람의 품이 좋다면  다면 다면 니가 니가 좋다면  언제라도 좋으니 안녕이란 말 대신 작은 미소  하나만 주면돼  너의 그 예쁜 입에서  절대로 듣기 싫은 말이 몇 개 있어  잘가 행복해 미안해  다른 사람이 생겼어 이해해  그래 그런 말들은 절대 듣기 싫어  가슴이 너무 아파  들을 수가 없어  너를 너무 사랑하나봐 이별은  뛰어 넘고 싶나봐.  이별장면이 없는 이별을 하고 싶어  이별의 말도 눈물로 난 너무 아퍼  어차피 너도 말을 하기 쉽지 않을거고  나도 들으면 또 분명히 울거고  보나마나 니가 떠나는데 문제많아  그리고 또 귀찮아 그러니 제발 떠나  아무말도 말아 난 괜찮아,  그렇게 웃으면서 떠나  네가 나의 곁을 떠나 다른 사람에게로 간다면  다면 다면 니가 떠난다면  내곁에 있는 것보다 다른 사람의 품이 좋다면  다면 다면 니가 니가 좋다면  언제라도 좋으니 안녕이란 말 대신 작은 미소  하나만 주면돼    난 니가 날 떠날걸 알아 괜찮아  안녕이란 말 대신 안녕이란 말대신  작은 미소 하나만 주면돼","15,154",2002,코케,안녕이란 말 대신 : Originally Performed By 비 Karaoke Verison,A Major,11B,108.0,3:41,0.0,35.0,77.0,83.0,9.0,84.0,13.0,4.0,-13 dB,2002
78,박경림 착각의 늪,착각의 늪,박경림,발라드,관심없는 표정 짓고 있지만 흔들리는 니 마음 다 들켰어 인정해 속이려 하지마 말은 안해도 날 보는 니 눈빛은 내게 빠진걸  내 주윌 맴도는 수많은 남자들 내게 말해 처음엔 재밌고 편한 친구라 날 생각했었다고  나에게 빠져 빠져 모두 빠져 버려 피할 수 없는 나의 매력속으로 사실은 처음부터 그랬던거야 벗어날 수 없을걸  사랑에 빠져 빠져 이젠 빠져 버려 누구도 선택 할 수 없는 내 마음 이제는 한 사람을 사랑할거야 그건 바로 너  Yo 프로듀서에는 박수홍 소속가수에는 박경림 모두가 안된다고 했지만 우리는 결국 해냈다 난 정말 가난이 싫어 여러분 한 번만 도와주세요 영원히 잊지 않을께요 난 정말 가난이 싫어 요~맨  사랑에 빠진건 우연이 아냐 피해가려 하지마 이젠 포기해 시간이 갈 수록 더 깊이 빠졌어 하나 둘씩 왠지는 잘 몰라 정신차리면 허우적대고 있어  나에게 빠져 빠져 모두 빠져 버려 피할 수 없는 나의 매력속으로 사실은 처음부터 그랬던거야 벗어날 수 없을 걸  사랑에 빠져 빠져 이젠 빠져 버려 누구도 선택 할 수 없는 내 마음 이제는 한 사람을 사랑할거야 그건 바로 너 -,91,2002,코케,착각의 늪 : Originally Performed By 박경림 Karaoke Verison,C Minor,5A,137.0,3:23,0.0,85.0,75.0,92.0,5.0,85.0,9.0,4.0,-10 dB,2002
79,CB Mass 구해주오,구해주오,CB Mass,랩/힙합,지금 내가 들려줄 이야기 짧지만 재밌는 이야기 한번 이상 들려줄 수 없으니 내게로 더 가까이 Comeon 첫번째 니맘을 훔치고 두번째 너의 몸을 감싸고 세번째 입술을 훔치고 또 너와 그녀는 하나로 녹아내리고 첫번째 니맘을 훔치고 두번째 너의 몸을 감싸고 세번째 입술을 훔치고 또 너와 그녀는 하나로 녹아내리고 yo 친구와 함께 나간 소개팅에서 만난 그녀는 나와 맞질 않았지 그만 나는 시간과 선명한 그녀의 모습 그날밤 내 흐릿한 꿈속에 묻었지 몇일이 훌쩍 지난후 아마 uh 지난후 왠일인지 그녀의 절박한 전화를 받은 후 나의 발걸음은 어느새 약속장소로 어느 교회옆 작은 포장마차로 술은 나를 녹이고 그녀는 얘기를 시작했어 이뤄질수 없는 사랑에 힘겨워하며 더는 옛사랑의 이야기 그 아프고 슬픈 이별의 이야기 흐느끼는 그녀가 너무나 애처로웠어 그날 이후 하루 또 이틀 우리는 만났어 정신을 차렸을때 나 그녀와 미래를 약속할 결혼반지와 첫번째 니맘을 훔치고 두번째 너의 몸을 감싸고 세번째 입술을 훔치고 또 너와 그녀는 하나로 녹아내리고 첫번째 니맘을 훔치고 두번째 너의 몸을 감싸고 세번째 입술을 훔치고 또 너와 그녀는 하나로 녹아내리고 너무도 순탄하게 진행되어갔던 나의 결혼 이게 행복이란 나의 결론 내 결정에 만족했고 같이 살다보면 사랑하게된단 말처럼 조용하고 차분한 성격의 그녀는 나의 가족 또 친구들에게도 잘 맞춰주었고 나를 항상 편안하게 해준 그녀에게 감사했고 사랑한다 믿었고 yo 가끔씩 떠오르는 그녀 옛사랑에 대한 궁금증도 목구멍으로 되삼키며 힘껏 참아보고 첫번째 니맘을 훔치고 두번째 너의 몸을 감싸고 세번째 입술을 훔치고 또 너와 그녀는 하나로 녹아내리고 첫번째 니맘을 훔치고 두번째 너의 몸을 감싸고 세번째 입술을 훔치고 또 너와 그녀는 하나로 녹아내리고 yo 그렇게 행복했던 우리에게도 살며시 변화는 찾아오고 그녀는 달라지기 시작했어 그뒤로 평소 없던 외출도 잦아지고 화장대에 앉아 옷장 앞에서서 또 외모에 투자하는 시간도 길어지고 물론 처음 나 또한 그 변화를 즐겼어 그러나 성격 변화까지는 참을수 없었어 침착하던 그녀는 냉정함을 잃고 감정의 기복 또한 점점 더 커져만갔어 나는 듣고야 말았어 듣지말았어야 할 그 이야기 나 몰래 그녀가 꼭 쥐고있던 수화기 그녀에게 그 옛사랑이 다시 돌아온거지 누군가 나를 엿먹였네 내 머리통은 온통 불안과 분노 눈물로 뒤영켜 있었지 깊었던 믿음만큼 상처도 깊었지 그로부터 몇일간 난 그녀와 대화를 잃었지 그 후로 시간이 지나고 난 마음을 고쳐먹었어 그녀를 믿기로 그날의 기억은 까맣게 칠하고 yo 모든걸 용서하고 이제 화해하기로 그리고 두손에 꽃과 선물을 들고 집으로 마침내 현관문이 열리고 집안으로 마룻바닥엔 옷가지들이 여기저기 흩어져 있었네 욕실엔 그녀의 신음소리가 메아리 치고있었네 나 주저앉고 말았네 그 욕실 욕조 속에 한컷 엉켜있었네 그녀의 옛사랑 남자가 아닌 여자 첫번째 니맘을 훔치고 두번째 너의 몸을 감싸고 세번째 입술을 훔치고 또 너와 그녀는 하나로 녹아내리고 첫번째 니맘을 훔치고 두번째 너의 몸을 감싸고 세번째 입술을 훔치고 또 너와 그녀는 하나로 녹아내리고 첫번째 니맘을 훔치고 두번째 너의 몸을 감싸고 세번째 입술을 훔치고 또 너와 그녀는 하나로 녹아내리고,"1,040",2002,CB Mass,구해주오,B Minor,10A,93.0,4:42,1.0,68.0,82.0,75.0,18.0,0.0,8.0,37.0,-5 dB,2002
80,싸이 (PSY) 챔피언,챔피언,싸이 (PSY),댄스,진정 즐길줄 아는 여러분이 이 나라의 챔피언입니다 하 모두의 축제 서로 편가르지 않는것이 숙제 소리 못질르는 사람들 오늘 술래 다같이 빙글 빙글 강강 수월래 강강수월래 함성이 터져 메아리 커져 파도 타고 모두에게 퍼져 커져 아름다운 젊음이 갈라져 있던 땅덩어리 둥글게 둥글게 돌고 도는 물레 방아 인생 사나인데 가슴쫙펴고 화끈하게 손뼉을 치면서 노래를 하면서 이것보소 남녀노소 좌우로 흔들어 챔피언 소리지르는 니가 챔피언 음악에 미치는 니가 챔피언 인생 즐기는 니가 챔피언 니가 챔피언 니가 챔피언 소리지르는 니가 챔피언 음악에 미치는 니가 챔피언 인생 즐기는 니가 챔피언 전경과 학생 서로 대립했었지만 나인같애 고로 열광하고 싶은 마음 같애 오늘부로 힘을 모아 합세 하나로 합체 모두 힘을 길러 젊음을 질러 자유로운 외침이 저기 높은 하늘을 찔러 소리를 질러 우리는 제도권 킬러 둥글게 둥글게 돌고 도는 물레 방아 인생 사나인데 똑같이 모두 어깨동무 손뼉을 치면서 노래를 하면서 파벌없이 성별없이 앞뒤로 흔들어 챔피언 소리지르는 니가 챔피언 음악에 미치는 니가 챔피언 인생 즐기는 니가 챔피언 니가 챔피언 니가 챔피언 소리지르는 니가 챔피언 음악에 미치는 니가 챔피언 인생 즐기는 니가 챔피언 질러볼까 더 크게 뛰어올라 더 높게 내일 걱정은 내일모레 오늘 미쳐보게 둥글게 둥글게 돌고 도는 물레 방아 인생 한방인데 바람따라 구름따라 손뼉을 치면서 노래를 하면서 주먹을 쫙피고 하늘로 아래위로 흔들어 챔피언 소리지르는 니가 챔피언 음악에 미치는 니가 챔피언 인생 즐기는 니가 챔피언 니가 챔피언 니가 챔피언 소리지르는 니가 챔피언 음악에 미치는 니가 챔피언 인생 즐기는 니가 챔피언,"49,383",2002,PSY,챔피언,C# Major,3B,116.0,3:07,43.0,78.0,85.0,91.0,5.0,0.0,26.0,5.0,-3 dB,2002
81,왁스 사랑하고 싶어,사랑하고 싶어,왁스,발라드,My Love  My Face 넌 내곁에서 멀어져 갔지만 나는 너를 그렇게 쉽게 보낼수가 없어  내게 왜 이러는거야 정말 이래야 하는거니 그저 몇마디 말로 다 끝나버릴 사랑은 아니잖아 다시 내게로 돌아와줘 너만 사랑할 수 있도록 지금 이대로 날 내버려 둔다면 내 맘 변할지도 몰라   My Heart My Dream 넌 벌써 나를 잊은지 몰라도 아직 나는 널 내 곁에서 보낼수가 없어 왜 날 떠나야만 했어 왜 네 마음이 변한거야 매일 밤 나를 아프게 울려도 싫어지진 않는데  다시 내게로 돌아와줘 제발 너무 늦지 않도록 내게로 돌아왔을 때 그 자리에 그땐 없을지도 몰라 다시 내게로 돌아와줘 너만 바라볼 수 있도록 오랜 기다림에 지쳐 내 사랑이 메마르지 않도록  다시 한 번 너의 가슴에 안겨보고 싶어 사랑하고 싶어,"6,236",2002,Key,Camelot,BPM,,,Popularity,,,,,,,,,,2002
82,더 자두 으악새,으악새,더 자두,댄스,왕년엔 친구였다 지금은 애인 됐다 왕년엔 친구였다지금은 애인 됐다 내가 요즘 들어 이상해졌어 그냥 친구로만 느껴졌는데 나의 고민거리 다 들어주던 니가 가끔 멋진 남자로 보여 나도 요즘 들어 이상해졌어 예전엔 친구들과 같이 봤는데 요즘엔 단둘이만 만나고 싶어 니가 여자로 보여 뜨거운 사랑을 택하자니 우정이 슬피 울고 영원한 우정을 택하자니 사랑이 슬피 우네 왕년엔 친구였다 지금은 애인 됐다 왕년엔 친구였다지금은 애인 됐다 난 모르겠다 모르겠다 뭐가 뭔지 난 모르겠다 널 택하겠다 택하겠다 사랑한다 에라 모르겠다 오늘 만나자는 전화가 왔어 어떤 옷을 입고 나가야 할 지 괜히 두근두근 가슴이 떨려 내가 어쩌다가 이렇게 됐나 나도 두근두근 가슴이 떨려 한번 거울 보고 또 다시 보고 매일 귀찮았던 샤워도 하고 내가 왜 이러는지 뜨거운 사랑을 택하자니 우정이 슬피 울고 영원한 우정을 택하자니 사랑이 슬피 우네 그렇게 애가 타게 찾아왔던 내 사랑이여 가까이에 숨어있던 내 사랑이여 아무것도 걱정 말아 내 사랑이여 지금부터 친구 아닌 남자로서 너를 지킬게 뜨거운 사랑을 택하자니 우정이 슬피 울고 영원한 우정을 택하자니 사랑이 슬피 우네 yeah~ 나나 나나나나 난나나나나~나나 나나나나 난나나나나 나나 나나나나 난나나나나나나 나나나나 난나나나나,"1,200",2002,WAX,사랑하고 싶어,C# Major,3B,148.0,4:17,29.0,34.0,45.0,9.0,67.0,0.0,6.0,3.0,-8 dB,2002
