,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
55,티아라 SEXY LOVE,SEXY LOVE,티아라,댄스,그대로 멈춰요 sexy love 그윽한 눈빛을 가득 담은 sexy love 철옹성 같은 내가 흔들려 냉철했던 내 생각이 지금 흔들려 이 짜릿한 밤에 뜨거운 눈빛이 날부르네요 이렇게 내맘을 훔쳐가 거기 멈춰요 내게로 와요 내 맘을 이제 받아줘요 넌 정말 sexy 눈 sexy 코 sexy 입 sexy love 내 눈엔 모든게 다 sexy oh sexy eyes sexy nose sexy mouth don't you know 오늘 난 네가 정말 sexy NO NO NO NO can you feel my love 내 맘을 느끼나요 오 NO NO NO NO can you feel my heart 내게로 와 tonight night night 잠깐만 멈춰요 sexy love 이 기회를 놓치기 싫어요 sexy love 내 곁에 있어줘요 그대로 오늘은 나를 떠나지 마요 그대로 시간이 갈 수록 그대가 내 마음에 들어오네요 그대로 내맘이 불 타올라 거기 멈춰요 내 눈을 봐요 내 손을 이제 잡아요 넌 정말 sexy 눈 sexy 코 sexy 입 sexy love 내 눈엔 모든게 다 sexy oh sexy eyes sexy nose sexy mouth don't you know 오늘 난 네가 정말 sexy NO NO NO NO can you feel my love 내 맘을 느끼나요 오 NO NO NO NO can you feel my heart 내게로와 tonight night night 그대가 나에게 와서 내 마음을 훔쳐갔어 이제 어떡해 I can't stop this feeling 네 네 네 네 마음에 꼭 let let let let's make a bomb 널 보면 내가 down up n down up n down 넌 정말 sexy 눈 sexy 코 sexy 입 sexy love 내 눈엔 모든게 다 sexy oh sexy eyes sexy nose sexy mouth don't you know 오늘 난 네가 정말 sexy NO NO NO NO can you feel my love 내 맘을 느끼나요 오 NO NO NO NO can you feel my heart 내게로와 tonight night night,"17,362",2012,T-ARA,SEXY LOVE,A Minor,8A,132.0,3:46,54.0,91.0,76.0,94.0,1.0,0.0,4.0,4.0,-2 dB,2012
56,별 귀여워 (With 권정열 Of 10cm),귀여워 (With 권정열 Of 10cm),별,발라드,I know you boy 나를 보고있는 니 눈빛 좀 너무 뜨거워 I love you so much 꼭 이렇게 말할것같아 오 사랑스러워 cause I need U 너땜에 미칠것같애 so I love you 너하나만 oh baby 니가 니가 너무나 자꾸자꾸 좋아져 내곁에 있어줘 I just wanna love with you 조심조심 스러워 내맘알까 두려워 난 몰라 몰라 넌 너무 너무 귀여워 오오 오오 너무 너무 너무 귀여워 I know you girl 나를 보고웃는 니 얼굴 좀 너무 귀여워 I love you so much 꼭 이렇게 말할것같아 오 사랑스러워 내 마음은 니가 다 가진것같고 내 노래는 너만 불러 oh baby 니가 니가 너무나 자꾸자꾸 좋아져 내곁에 있어줘 I just wanna love with you 조심조심 스러워 내맘알까 두려워 난 몰라 몰라 넌 너무 너무 귀여워 잘생각해보면 우리 정말 어울려 이제알았어 넌 내게딱이야 나의반쪽이야 oh baby honey candy chocolate 보다 니가 더 달콤해 촉촉해 니입술 I just wanna kiss you 라랄라라 노래해 사랑해서 난 노래해 난 몰라 몰라 넌 진짜 너무 귀여워 oh baby 니가 니가 너무나 자꾸자꾸 좋아져 내곁에 있어줘 I just wanna love with you 조심조심 스러워 내 맘알까 두려워 난 몰라 몰라 넌 너무 너무 귀여워 귀여워 너무너무너무 귀여워 귀여워 귀여워 귀여워 너무너무너무 귀여워,"6,700",2012,BYUL,SO CUTE (with 10cm),F# Major,2B,93.0,3:19,20.0,61.0,74.0,86.0,49.0,0.0,16.0,16.0,-5 dB,2012
57,디셈버 She's Gone,She's Gone,디셈버,발라드,길을 걸을땐 이 노랠 들으면 one love 내생각나는지 슬픈 노랠들으면 내 얘기 같아서 자꾸 눈물 나는지 i missing you baby still loving you 너를 정말 사랑했나봐 baby i missing you baby still loving you 바보처럼 너를 못잊어 my love is gone 니가 보고 싶은 날엔 눈물 한방울에 하루를 버텨 one love is you 벌써 날 잊었겠지만 아직도 난 i wait for you get it get it get it wait it wait it wait it 너를 정말 사랑했나봐 get it get it get it wait it wait it wait it 바보처럼 너를 못잊어 버스를 타고 무심코 내린곳은 너의 집앞 골목 늦은 밤 취한 밤 널 바래다주며 잡던 손목 이러다 또 니생각이나 지갑속 사진에 눈물이나 she`s gone you are the only one i can`t live without you love is gone 비오는 날을 참 좋아했던 너 one love 너도 생각나니 아직도 비가 오면 니 생각이 나서 이렇게 눈물이 나 i missing you baby still loving you 너를 정말 사랑했나봐 baby i missing you baby still loving you 바보처럼 너를 못잊어 my love is gone 니가 보고 싶은 날엔 눈물 한방울에 하루를 버텨 one love is you 벌써 날 잊었겠지만 아직도 난 i wait for you 이러다 정말 죽을것 같아서 단하루도 난 안될것 같아서 my love is gone 니가 보고 싶은 날엔 눈물 한방울에 하루를 버텨 one love is you 벌써 날 잊었겠지만 아직도 난 i wait for you get it get it get it wait it wait it wait it 너를 정말 사랑했나봐 get it get it get it wait it wait it wait it 바보처럼 너를 못잊어,"14,412",2012,December,She`s Gone,C# Minor,12A,100.0,3:53,31.0,85.0,64.0,80.0,2.0,1.0,17.0,3.0,-3 dB,2012
58,"프라이머리 ? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)","? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)",프라이머리,랩/힙합,전화를 할까 말까 문자로 할까 아 시간이 너무 늦었나 그녀는 벌써 잘까 오늘따라 밤이 너무 길어 문자를 썼다 고쳤다 하다가 지워 아쉬워 방금 보낸 문자가 답장을 기다리는 이 시간이 너무 길어 안절부절 못하는 내 모습이 안타까워서 약속도 없는 밤거리로 나왔어 뻥 터졌어 호르몬 두근거려 사춘기 중학생처럼 오예 내 맘에 빨간 불이 켜졌어 널 생각하면 이성은 꼼짝 못하고 얼어 제대로 털렸어 나 딱 걸렸어 나 넌 진짜 감당하기 힘든 일을 벌렸어 난 브레이크가 고장 난 8톤 트럭 못 멈춰 이미 시동 걸렸어 난 넌 웃을 때 웃을 때 콧구멍이 커져 그건 위험해 위험해 니 앞에 서면 괜히 수줍게 어물쩡대 그러고 보면 내가 어떻게 해 너는 왜 항상 무표정 넌 대체 뭘 하는 여자길래 도대체 뭘 먹고 자랐길래 물음표 물음표 찍게 만들어 니가 뭔데 내 입가에 미소만 짓게 만들어 Woah 말도 안돼 제발 좀 그만해줄래 너무 귀여워 끌려 난 어지러워 끌려 끌리는 것 이상으로 저걸 어째 뭔데 네 번째 손가락에 낀 반지 뭔데 슬쩍 묻네 대답 없고 스무고개 하자 할 수도 없고 나만 술래 하기야 넌 매일 도망가기만 해 날 어쩔 셈이야 이거 어장관리 아냐 날 잡던지 아님 내게 잡히던지 해줘 뿌리치던지 내게 안기던지 해줘 그렇게 웃지만 말고 얘기해줘 답답한 내 맘에다 너란 창을 내줘 넌 대체 뭘 하는 여자길래 도대체 뭘 먹고 자랐길래 물음표 물음표 찍게 만들어 니가 뭔데 내 입가에 미소만 짓게 만들어 Woah 말도 안돼 제발 좀 그만해줄래 너무 귀여워 끌려 난 어지러워 끌려 끌리는 것 이상으로 끌려,"54,190",2012,"Primary, CHOIZA, Zion.T","question mark (Feat. CHOIZA Of Dynamicduo, Zion.T)",E♭ Minor,2A,96.0,3:14,52.0,73.0,70.0,93.0,22.0,0.0,6.0,12.0,-4 dB,2012
59,노을 하지 못한 말,하지 못한 말,노을,발라드,오늘같이 찬바람이 불어오면 생각이 나는 그 사람 그저 힘들었던 아픔도 계절을 타고 좋았던 기억들만 남고 해질녘 노을 진 한강을 보니 생각이 나는 그 사람 잊어야겠지 그래야겠지 보내야겠지 좋은 사람 만나 웃으며 더 사랑받으며 살아 잘해주지 못한 내 못난 기억은 잊고 살아 힘들던 날의 기억들 행복했던 날의 추억 고마웠다고 미안하다고 비틀대며 집으로 가는 그 길에 나 많이도 울어봤고 파랗게 멍든 하늘 보며 내 속 깊은 곳도 같이 멍들고 해가지는 그 차창 밖을 보며 밤새 그댈 그린 날들 스쳐 가는 이 바람을 따라 이제 그댈 그만 보내주려고 해 좋은 사람 만나 웃으며 더 사랑받으며 살아 잘해주지 못한 내 못난 기억은 잊고 살아 힘들던 날의 기억들 행복했던 날의 추억 고마웠다고 미안하다고 그 동안 나 많이 행복했고 또 많이 다투기도 했었지만 돌아보면 너무나도 소중했던 기억만 남았으니까 이렇게라도 얘길 하려해 내 가슴에 맺힌 말 가슴이 좁아 하지 못한 말 좋은 사람 만나 웃으며 더 사랑받으며 살아 잘해 주지 못한 내 못난 기억은 다 잊고 살아 고마웠다고 미안하다고 사랑했었다고,"38,151",2012,Noel,Things that I couldn't say,A Major,11B,156.0,4:18,31.0,46.0,58.0,36.0,64.0,0.0,11.0,4.0,-6 dB,2012
60,양요섭 LOVE DAY,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",양요섭,댄스,참 많이 궁금해 전부 다 궁금해 왜 잠이 안 오고 네 얼굴만 보여 나도 궁금해 이 맘이 궁금해 왜 너만 보면 웃음이 먼저 나와 친구들 모여서 네 말이 나오면 왜 내가 들떠서 더 듣고 싶은지 너만 있으면 난 딴 사람이 돼 또 뜬금없는 어색한 농담을 늘 해 사실 난 이 느낌이 이상해 구름 위가 있다면 여기일까 혹시 그런 걸까 너와 나 그런 걸까 내 맘과 같다면 시작돼 버린 걸까 너를 많이 많이 좋아해 너를 나 사랑하게 됐나 봐 똑같이 말하고 싶은데 내가 그래도 될까 좀 더 기다려볼까 나도 많이 많이 좋아해 사실 난 이런 맘이 처음인데 더 기다려줄게 더 기다려줄래 난 여기 있을게 여기 있어줄래 우리는 이미 같은 맘인걸 내 뭐가 좋은지 난 그게 궁금해 언제부터 내가 네 맘에 살았니 나도 궁금해 Yeah 네 맘이 궁금해 Yeah 싫지 않은 게 아니라 좋은 거지 예쁜 여자들은 No 참 많고 많은데 No 넌 정말 나밖에 안 보이는 건지 멋진 남자들 누구 네 곁에 많은데 어디 어떻게 네가 내게로 오는 거니 Girl 사실 난 우릴 자꾸 상상해 상상해 이런 기분 어쩐지 수상해 같은 하늘 아래 같은 하늘 아래서 같은 생각을 하고 똑같은 말 이제 해도 될 것 같은데 너를 많이 많이 좋아해 너를 나 사랑하게 됐나 봐 똑같이 말하고 싶은데 내가 그래도 될까 좀 더 기다려볼까 나도 많이 많이 좋아해 사실 난 이런 맘이 처음인데 더 기다려줄게 더 기다려줄래 난 여기 있을게 여기 있어줄래 우리는 이미 같은 맘인걸 누가 좋아해 더 내가 더 그런 건 나 중요치 않은걸 나 손 내밀면 그 손 안 놓을 자신 있다면 영원히 그 손을 놓지 않을게 너를 너무너무 좋아해 사실 난 이미 너를 사랑해 똑같이 말할 수 있는데 왜 난 떨리는 건지 자꾸 망설이는지 아니 너를 너를 사랑해 이제는 내 맘 다 말해줄게 날 믿어주겠니 널 믿어볼게 난 이 사랑 안에서 이 사랑 속에서 나란히 같이 걸어가자 둘이,"40,273",2012,"YANG YO SEOP, JEONG EUN JI","LOVE DAY (2021) (Romance 101 X Yang Yoseop, Jeong Eun Ji)",C Major,8B,114.0,4:18,44.0,71.0,76.0,62.0,31.0,0.0,12.0,3.0,-3 dB,2012
61,다비치 남자도 우나요,남자도 우나요,다비치,발라드,여자는 그래요 헤어졌다고 쉽게 다른 사람을 사랑하지 못해요 몸은 떨어져 볼 수 없다 해도 마음이 놓질 못해요 여자는 약해요 독한 척해도 쉽게 추억을 잊고 살아가지 못해요 아직 그 사람 전화번호조차 지우지 못한 바보니까요 그 목소리 너무 듣고 싶어서 그 얼굴 보고 싶어서 눈이 붓도록 매일 펑펑 울어요 남자도 우나요 이별에 아파하긴 하나요 미칠 듯 그리워 속으로 흐느끼긴 하나요 나 혼자 아프고 나만 슬픈 것 같아 묻고 싶어요 그댄 괜찮은가요 추억을 다 헤아릴 수 없어서 미련이 흘러 넘쳐서 아직 사랑이 남아 혼자 울어요 남자도 우나요 이별에 아파하긴 하나요 미칠 듯 그리워 속으로 흐느끼긴 하나요 나 혼자 아프고 나만 슬픈 것 같아 묻고 싶어요 그댄 괜찮은가요 제일 잘 안다고 생각 했는데 내가 그대를 그대 마음을 제일 모르겠어요 날 사랑 했나요 정말 날 사랑하긴 했나요 마지막까지도 그대 입에서 듣지 못한 말 그땐 말 못했죠 정말 사랑 했어요 행복 했어요 그대 알고 있나요,"112,601",2012,DAVICHI,Do Men Cry,A♭ Major,4B,140.0,3:53,23.0,54.0,57.0,31.0,60.0,0.0,13.0,5.0,-7 dB,2012
62,박진영 너뿐이야 (You're The One),너뿐이야 (You're The One),박진영,R&B/Soul,나를 보는 니 눈을 바라보면 음 행복한데 불안해 해 불안한데 행복해 해 너는 날 둘러싼 모든 게 음 언젠간 나를 흐트러 놓을까 걱정하는 거 알아 나의 화려한 생활 주위의 화려한 여자 가까이서 보면 다 아무것도 아냐 가까이서 봐도 아무리 가까이서 봐도 끝없이 볼 수 있는 건 정말 너뿐이야 내 눈엔 너밖에 안보여 너 내 귀엔 너밖에 안 들려 너 내 맘엔 너밖에 안 살아 그래서 너 없이 못살아 Baby girl you’re the only one for me 난 너 뿐이야 우후 너뿐이야 우후 너 뿐이야 우후 너 뿐이야 너 뿐이야 우후 너 뿐이야 우후 너 뿐이야 우후 너 뿐이야 미국 일본 내가 돌아 다녀 본 음 곳들마다 예쁜 여자 너무나 많고 많지만 너를 볼 때마다 느끼는 음 설레임은 찾을 수가 없어 걱정할 거 없어 나를 보는 니 눈빛 날 만지는 손길 누구에게서도 느껴 본 적이 없어 시간이 흘러도 아무리 흘러도 변하지 않는 감정을 준 건 너뿐이야 내 눈엔 너밖에 안보여 너 내 귀엔 너밖에 안 들려 너 내 맘엔 너밖에 안 살아 그래서 너 없이 못살아 Baby girl you’re the only one for me 내 눈엔 너밖에 안보여 너 내 귀엔 너밖에 안 들려 너 내 맘엔 너밖에 안 살아 그래서 너 없이 못살아 Baby girl you’re the only one for me 난 너 뿐이야 우후 너뿐이야 우후 너 뿐이야 우후 너 뿐이야 너 뿐이야 우후 너 뿐이야 우후 너 뿐이야 우후 너 뿐이야 너 뿐이야,"14,070",2012,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),F# Major,2B,79.0,3:00,92.0,56.0,56.0,62.0,37.0,0.0,11.0,10.0,-9 dB,2012
63,버스커 버스커 외로움증폭장치 (브래드 드럼 한판 쉬기),외로움증폭장치 (브래드 드럼 한판 쉬기),버스커 버스커,록/메탈,내가 미쳤죠 내가 또 왜 날 이렇게 모든 게 다 한심하게 우 살다니 뭐가 그렇게 내가 또 왜 어린 건지 모든 게 다 어려운 건지 우 쉽지가 않네요 시계바늘 위로 올라가 초침으로 심장을 찔러서 톱니바퀴 안으로 들어가 태엽으로 시간을 돌리는 시계바늘 위로 올라가 초침으로 심장을 찔러서 톱니바퀴 안으로 들어가 태엽으로 시간을 돌리는 나 내가 미웠죠 내가 또 무뎌져 가네 모든 게 무너져 가네 우 살다니 모두 그렇게 내가 또 왜 못했는지 모든 게 왜 떠나는지 우 쉽지가 않네요 시계바늘 위로 올라가 초침으로 심장을 찔러서 톱니바퀴 안으로 들어가 태엽으로 시간을 돌리는 시계바늘 위로 올라가 초침으로 심장을 찔러서 톱니바퀴 안으로 들어가 시간을 돌리는 나,"57,593",2012,Busker Busker,Loneliness Amplifier,E Major,12B,120.0,3:03,31.0,13.0,77.0,32.0,81.0,0.0,12.0,5.0,-13 dB,2012
64,백지영 Good Boy (Feat. 용준형 Of 비스트),Good Boy (Feat. 용준형 Of 비스트),백지영,댄스,내 말도 잘도 듣는 Good Boy 시키는 건 모두 척척 잘도 해 말썽 피면 바로 bad boy 칭찬해주면 점점 기어올라 그러던 니가 잘해주니까 여기가 어디라고 온갖 재주 부려 헐 오오오오오 오 mama boy 잔머리 굴리다가 한 순간 너도 끝이야 사랑은 독해 나 원래 독해 여자를 쉽게 봤다간 결국 니가 당해 오냐 오냐 했더니 잘한다 잘한다 했더니 정말 진짠 줄 알어 어 어 어 사랑에 미친 너에게 닥친 뻔한 사랑의 결말 거칠어진 말투 지 멋에 터프가이 말마다 거짓말 뿐 얼굴도 안 변하고 내 손바닥 위에 넌 넌 놀아나 누굴 또 속이려고 어리광 피우지 마 그러던 니가 잘해주니까 여기가 어디라고 온갖 재주 부려 헐 오오오오오 오 mama boy 잔머리 굴리다가 한 순간 너도 끝이야 사랑은 독해 나 원래 독해 여자를 쉽게 봤다간 결국 니가 당해 오냐 오냐 했더니 잘한다 잘한다 했더니 정말 진짠 줄 알어 어 어 어 날 들었다 놨다 니 맘대로 또 왔다 I'm not your mama 이 거지 같은 드라마 날 들었다 놨다 니 맘대로 또 왔다 I'm not your mama 이 거지 같은 드라마 드라마 드라마 I hate this love game I treat you like a queen 근데 넌 왜 내 주인이 됐니 항상 너는 되고 난 안 돼 난 밀리고 넌 밀기만 해 어리다고 좀 말하지 마 니 하는 짓이 참 어리잖아 What you say blah blah blah blah oh mama oh mama boy 네가 아주 잘 깎아 놓은 틀에 맞춰진 난 puzzle 사춘긴 지난 것 같은데 유치해 그만 좀 짖어대 내 발 밑에 너란 살얼음 이젠 좀 지치거든 허 참 잘해주니까 주인을 물어 you better run 사랑은 독해 나 원래 독해 여자를 쉽게 봤다간 결국 니가 당해 오냐 오냐 했더니 잘한다 잘한다 했더니 정말 진짠 줄 알어 어 어 어 너도 똑같애 나도 참 딱해 너 같은 놈 믿고 맘 준 내가 더 불쌍해 오냐 오냐 했더니 잘한다 잘한다 했더니 정말 진짠 줄 알어 어 어 어 날 들었다 놨다 니 맘대로 또 왔다 I'm not your mama 이 거지 같은 드라마 날 들었다 놨다 니 맘대로 또 왔다 I'm not your mama 이 거지 같은 드라마 드라마 드라마,"29,677",2012,"Baek Z Young, Yong Jun Hyung of BEAST",Good Boy (feat. Yong Jun Hyung of BEAST),G Major,9B,130.0,3:45,15.0,86.0,69.0,81.0,3.0,0.0,7.0,12.0,-3 dB,2012
65,케이윌 니가 필요해 (I Need You),니가 필요해 (I Need You),케이윌,발라드,잘 있었냐는 너의 인사말에 참았던 가슴은 또 뜨거워지고 정말로 내가 알던 너인지 한참을 되묻고 일 년 만인 목소리에 반가웠고 보고 싶었다는 말에 자꾸 눈물만 내려와 너도 나만큼 아팠던 걸까 니가 필요해 니가 필요해 일 년이 가도 십 년이 가도 나는 똑같아 단 하루도 잊지 못한 사람 난 너여야만 해 내 사랑이 너 인데 너 없이는 안돼 니가 필요해 길을 걷다 보고 다시 보고 내 손을 꼭 잡은 니 손을 또 보고 괜히 또 놓고 다시 잡고 바보같이 웃고 둘이라서 행복했던 소박했던 함께라 당연했던 그런 것들만 생각나 그때 우리는 왜 몰랐던 걸까 니가 필요해 니가 필요해 일 년이 가도 십 년이 가도 나는 똑같아 단 하루도 잊지 못한 사람 난 너여야만 해 내 사랑이 너 인데 너 없이는 안돼 니가 필요해 지금 달려가 당장이라도 널 품에 안고 숨이 차올라 넘칠 만큼 외칠거야 니가 필요해 니가 필요해 백 번이라도 천 번이라도 사랑할게 널 널 널 두 번 다시 너를 놓지 않아 널 떠나지 않아 내 사랑 너니까 약속할게 난 영원토록 널 죽을 때까지 너만 사랑해,"76,246",2012,K.Will,I need you,B♭ Minor,3A,104.0,3:38,38.0,88.0,60.0,44.0,34.0,0.0,28.0,4.0,-3 dB,2012
66,FTISLAND (FT아일랜드) 지독하게,지독하게,FTISLAND (FT아일랜드),록/메탈,아무 표정 없이 아무렇지 않게 그렇게 널 보내주길 매일 연습해봐도 어색하기만 하고 웃음을 보이며 몰래 우는 법도 매일 연습해 봤지만 떨리는 목소리에 금새 들킬 것만 같아 사랑하는 것 보단 이별 하는 게 아마 수천 배 수만 배는 힘든데 너 없이 못 사는 바보인데 어쩌라고 지독하게 너무 지독하게 너를 사랑했나 봐 숨도 못 쉬고 너만 찾는데 도대체 언제쯤 그만 둘 수 있는지 지독하게 너무 지독하게 너만 사랑했나 봐 널 보내기가 내겐 죽기보다 더 힘든 지독한 일인 것 같아 아무리 아파도 아무렇지 않게 그렇게 하루를 보내길 그저 익숙해 지길 매일 연습해 봤지만 어차피 너를 잊진 못할 것 같아 고칠 수 없는 병에 아프다 해도 너 없이 못사는 바보인데 어쩌라고 지독하게 너무 지독하게 너를 사랑했나 봐 숨도 못 쉬고 너만 찾는데 도대체 언제쯤 그만 둘 수 있는지 지독하게 너무 지독하게 너만 사랑했나 봐 널 보내기가 내겐 죽기보다 더 힘든 지독한 일인 것 같아 차라리 이럴 거면 사랑조차 말걸 언제쯤엔 잊을까 미련하게 너무 미련하게 너만 사랑 했나 봐 다른 사랑은 꿈도 못 꾸게 하는 너만 너밖에 모르는 바보인데 어쩌라고 지독하게 너무 지독하게 너와 이별하나 봐 잘 가란 말이 뭐가 어려워 입술조차 떼지 못하고 머뭇거려 지독하게 너무 지독하게 너를 이별하나 봐 흉터보다 더 깊이 가슴에 남아 너를 지울 수 없을 것 같아,"23,541",2012,FTISLAND,Severely,E Major,12B,142.0,4:11,48.0,81.0,56.0,50.0,4.0,0.0,26.0,3.0,-3 dB,2012
67,"프라이머리 씨스루 (Feat. 개코, Zion.T)","씨스루 (Feat. Zion.T, 개코 Of 다이나믹듀오)",프라이머리,랩/힙합,Party time 아는 사람 없네 지루해 앉아있기만 해 바텐더 뭘 마셔야 해 그래 그걸로 줘 cause it's red 음악 바꼈네 up tempo 그래도 난 여전해 down tempo 아 술은 안마셔 그냥 색깔이 맘에 들어 맘에 들어 골랐어 그때 널 봤어 빨간 스커트 빨간 립스틱 that's a point 넌 저기 서서 떠들고 있는 멍청한 여자들과는 달라 I see through 넌 보일 듯 보이지 않아 안타까운 마음에 쳐다만 봤네 I see through U See through U I see through U See through U 요즘엔 되는 일 하나 없네 내일도 일하러 가야돼 바텐더 한잔 독하게 줘봐 여기 크레딧카드 줄게 친구들에게 한잔씩 쫙 돌려줘봐 헤이헤이 앗 한도초과 그냥 춤 좀 땡기다가 집에 가고싶어 엉뚱한 여자 앵기잖아 도망가고 싶어 적당히 끼 좀 부리다가 갈래 밤새는 건 좀 무리잖아 친구 눈 피해서 몰래 나가다가 걸렸어 그때 널 봤어 빨간 스커트 빨간 립스틱 that's a point 넌 저기 서서 떠들고 있는 멍청한 여자들과는 달라 I see through 넌 보일 듯 보이지 않아 안타까운 마음에 쳐다만 봤네 I see through U See through U I see through U See through U 왼쪽으로 1보 없어 다시 뒤로 4보 없어 오른쪽으로 2보 가도 없네 아 다시 앞으로 3보 난 안보여 머리는 땡땡 클럽 안은 마치 퇴근시간의 뱅뱅사거리같어 완전 바글바글 그녀 근처에 와글와글 이상한 기분야 몸이 가벼운걸 취한 건 오 아냐 워어 쟤 누구야 ah 궁금할 뿐야 너무 괜찮은걸 놓치면 후회할거야 I see through U I see through U yeah I see through U 넌 보일 듯 보이지 않아 안타까운 마음에 쳐다만 봤네 I see through U See through U I see through U See through U,"54,190",2012,"Primary, Zion.T, Gaeko","Seethru (Feat. Zion.T, Gaeko Of Dynamicduo)",C# Major,3B,114.0,3:33,49.0,84.0,76.0,86.0,29.0,0.0,12.0,13.0,-4 dB,2012
68,효린 널 사랑하겠어,널 사랑하겠어,효린,발라드,내 뜨거운 입술이 너의 부드러운 입술에 닿길 원해 내 사랑이 너의 가슴에 전해지도록 아직도 나의 마음을 모르고 있었다면은 이 세상 그 누구보다 널 사랑하겠어 널 사랑하겠어 언제까지나 널 사랑하겠어 지금 이 순간처럼 이 세상 그 누구보다 널 사랑하겠어 어려운 얘기로 너의 호기심을 자극할 수도 있어 그 흔한 유희로 이 밤을 보낼 수도 있어 하지만 나의 마음을 이제는 알아줬으면 해 이 세상 그 누구보다 널 사랑하겠어 널 사랑하겠어 언제까지나 널 사랑하겠어 지금 이 순간처럼 이 세상 그 누구보다 널 사랑하겠어 널 사랑하겠어 널 사랑하겠어 언제까지나 널 사랑하겠어 지금 이 순간처럼 이 세상 그 누구보다 널 사랑하겠어 널 사랑하겠어 언제까지나 널 사랑하겠어 지금 이 순간처럼 이 세상 그 누구보다 널 사랑하겠어 널 사랑하겠어 언제까지나 널 사랑하겠어 지금 이 순간처럼 이 세상 그 누구보다 널 사랑하겠어,"18,735",2012,HYOLYN,I Choose To Love You,F Major,7B,100.0,3:30,44.0,57.0,69.0,30.0,26.0,0.0,25.0,3.0,-7 dB,2012
69,SE7EN 내가 노래를 못해도,내가 노래를 못해도,SE7EN,발라드,내가 모든걸 잃어도 내 인기가 떨어져도 더 이상 노랠 못하고 다른 직업을 가져도 나라는 이유만으로 날 계속 사랑해 줄 수 있니 화면에 나오는 내 모습이 진짜 내 전부가 아니란 건 알고 있는지 알고 있는지 자신감 넘치는 내 모습이 날 더 불안하게 하는 건 알고 있는지 알고 있는지 화려한 조명 속에 서있는 모습 뒤에 진한 그림자가 지고 있어 내가 모든걸 잃어도 내 인기가 떨어져도 더 이상 노랠 못하고 다른 직업을 가져도 나라는 이유만으로 날 계속 사랑해 줄 수 있니 너는 날 사랑한다 하지만 니가 사랑하는 게 정말 내가 맞는지 내가 맞는지 나에게 반했다고 하지만 너를 반하게 한 게 정말 내가 맞는지 내가 맞는지 네가 나의 품 안에 안겨 날 바라볼 때 이런 질문을 하고 싶어 내가 모든걸 잃어도 내 인기가 떨어져도 더 이상 노랠 못하고 다른 직업을 가져도 나라는 이유만으로 날 계속 사랑해 줄 수 있니 언젠간 오게 되겠지 오게 되겠지 함성 소리가 줄어든 무대를 내려와서 내 어깨가 처지면서 어깨가 처지고 고개가 떨궈질 때 그때도 내 옆에 내 옆에 니가 서 있을런지 내가 모든걸 잃어도 내 인기가 떨어져도 더 이상 노랠 못하고 다른 직업을 가져도 나라는 이유만으로 내 옆에 있어줄 수 있겠니 묻고 싶어,"2,684",2012,SE7EN,When I Can't Sing (내가 노래를 못해도),C Major,8B,144.0,3:55,35.0,60.0,66.0,70.0,49.0,0.0,9.0,3.0,-6 dB,2012
