,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
80,엔알지 (NRG) 할 수 있어,할 수 있어,엔알지 (NRG),댄스,할 수 없어 널 사랑한다는 말 또 널 그리워 한단 말 니 주위에서 난 항상 맴돌고 있어 니 앞에선 땅만 쳐다보고 있어 고개도 들 수 없어 단 한 번의 내 첫사랑을 위해서 오 내 맘을 전해줘 누구라도 내가 여기 서 있겠다 해줘 빠라빠라 너를 누구보다 아껴줄 내가 여기 있어 빠라빠라 니가 나를 사랑할 때까지 그 때까지 널 기다릴수 있을 때까지 너무나 힘들어 쓰러질 때까지 널 원할 때까지 그 때까지 받아줘 니 안에 있게해줘 울리지 말아줘 나를 그저 너의 옆에서만 같이 있게 해줘 언제쯤 내 맘을 넌 알아줄까 너 언제쯤 나를 애타게 안할까 우리는 우연일까 아니 필연 일꺼야 나를 사랑한다 해 할 수 없어 널 사랑한다는 말 또 널 그리워 한단 말 니 주위에서 난 항상 맴돌고 있어 니 앞에서 땅만 쳐다보고 있어 고개도 들 수 없어 단 한 번의 내 첫사랑을 위해서 이렇게 평생을 너와 보낼 수 있으면 좋겠어 슬픔은 나눌 수 있고 기쁨은 배로 함께 할 수 있잖아 언제쯤 내 맘을 넌 알아줄까 너 언제쯤 나를 애타게 안할까 우리는 우연일까 아니 필연 일꺼야 나를 사랑한다 해 할 수 없어 널 사랑한다는 말 또 널 그리워한단 말 니 주위에서 난 항상 맴돌고 있어 니 앞에서 땅만 쳐다보고 있어 고개도 들 수 없어 단 한 번의 내 첫사랑을 위해서 어떻게 해 나를 도와줄 사람 또 그녀에게 전해줄 날 도와줘 끝나지 않게 해줘 내 마음을 그녀에게 전해 단 한번의 내 첫사랑을 위해서,"1,290",1998,NRG,할 수 있어,C Major,8B,150.0,4:06,28.0,94.0,67.0,79.0,1.0,0.0,26.0,6.0,-6 dB,1998
81,여명 사랑한 후에 (내 마음을 뺏어 봐),사랑한 후에 (내 마음을 뺏어 봐),여명,-,여러번 널 단념하려했어 내 하루는 온통 너뿐이지만 누군갈 혼자 사랑해봤던 사람은 내 맘 다 알거야  오늘인지 내일인지 모를 이별 앞에 난 서있는 것 같아 함께라고 느끼는 순간도 네 맘을 가질순 없잖아  듣고싶어 너를 기다려달란말 조금씩 내게 마음을 열어 지금 나의 슬픔 괜찮아 내가 너의 마지막 사랑이라면  여러번 널 단념하려했어 내 하루는 온통 너뿐이지만 누군갈 혼자 사랑해봤던 사람은 내 맘 다 알거야  듣고싶어 너를 기다려달란말 조금씩 내게 마음을 열어 지금 나의 슬픔 괜찮아 내가 너의 마지막 사랑이라면,343,1998,"twlv, Paul Blanco",No More(feat.Paul Blanco),C# Minor,12A,101.0,3:10,13.0,63.0,71.0,16.0,3.0,0.0,56.0,4.0,-6 dB,1998
82,H.O.T. 빛 (Hope),빛 (Hope),H.O.T.,댄스,늘 함께 있어 소중한 걸 몰랐던 거죠 언제나 나와 함께 있어준 소중한 사람들을 가끔씩 내가 지쳐 혼자라 느낄 때 언제나 내게 힘이 돼준 사람들을 잊고 살았죠 이제는 힘들어도 지쳐도 쓰러지지 말고 당신의 내일을 생각하며 일어나요 사업에 실패 했어 사랑에 실패 했어 그 어떤 것도 당신을 쓰러 뜨릴순 없어 알고있죠 세상엔 당신 혼자가 아니란 걸 주저앉아 슬퍼만 하고 있을 때가 아니란 걸 아는걸 우리모두 일어나요 손을 내밀어요 모두 다함께 해요 다함께 손을 잡아요 그리고 하늘을 봐요 우리가 함께 만들 세상을 하늘에 그려봐요 눈이 부시죠 너무나 아름답죠 마주잡은 두 손으로 우리 모두 함께 만들어 가요 워워 baby 어둠에 둘러싸인 세상이 그 속에 쓰러져 가는 모두들의 모습이 우리 마음속에 있는 믿음과 사랑이 크지 못하게 가로막고 있다고 해도 다시 시작할 수 있는 굳은 용기 일어설 수 있다는 걸 알고 있어 눈물을 닦고서 밝아 오는 빛을 맞이하며 높이 우뚝 선 모두들의 행복한 미소를 그려 주위를 둘러보면 너무나 가슴이 아프죠 세상에 가득 차 있는 미움과 아픔들이 나를 서로를 미워하는 그런 마음들을 조금만 가슴을 열어 우리 서로의 사랑을 나누어 봐요 우리가 서로에게 조금씩 사랑을 보일 때 서로에 대한 믿음을 키워나갈 때 싸울 일 없어 기분 나쁠 일도 없어 서로 찡그리며 다툴 필요도 전혀 없어 우리가 꿈꾸는 눈부신 빛이 저기 있어 아름다운 세상이 바로 저기 보여 우린 여기 서서 이렇게 말하고 있어 우린 H O T Let's Party 다함께 손을 잡아요 그리고 하늘을 봐요 우리가 함께 만들 세상을 하늘에 그려봐요 눈이 부시죠 너무나 아름답죠 마주잡은 두 손으로 우리 모두 함께 만들어 가요 워워 baby 앞으로 열릴 당신의 날들을 환하게 비춰줄 수 있는 빛이 되고 싶어 이제 고개를 들어요 눈부신 빛을 바라봐요 다함께 손을 잡아요 그리고 하늘을 봐요 우리가 함께 만들 세상을 하늘에 그려봐요 눈이 부시죠 너무나 아름답죠 마주잡은 두 손으로 우리 모두 함께 만들어 가요 모두 다 눈을 떠봐요 눈앞에 세상을 봐요 꼭 마주잡은 두 손으로 우리가 해냈어요 두려움은 없어요 슬픔도 이젠 없어 우리 마음을 여기에 모아 기쁨의 축제를 열어요,"17,580",1998,H.O.T.,Hope,C Major,8B,100.0,4:21,43.0,97.0,65.0,73.0,6.0,0.0,14.0,9.0,-4 dB,1998
83,유승준 내가 기다린 사랑,내가 기다린 사랑,유승준,댄스,니가 미웠어 날 몰라주는 너 또 말도못해 안달하는 나도 미웠어 난 언제나 널보면 가슴시린 설레임뿐인데 너는 그렇지가 않았어 야속했었어 세상에서 가장이쁜 널 다 가지고 싶었어 난 그렇게 널 보며 매일매일 가슴만 졸이는 짝사랑 되어버렸어 정말 궁금해 날보는 너의 마음이 그냥 친구처럼 편하게만 느끼는걸까 너의 눈빛만 보아도 떨리는 나를 이제 더 이상은 감출수 없어 이런 내마음 알게 된다면 오히려 부담되어 멀어질까 걱정만앞서 조금만 더 기다려볼까 너먼저 사랑으로 다가오기를 하지만 겁이나 힘겨운 기다림 속에 다른 누군가가 너의사랑 돼버릴까봐 너를 영원히 내곁에 두고싶지만 사랑뒤에 이별 그게 두려워 I'm waiting for your love my darling don't you want to love me tonight I'm waiting for you live my darling I can make you feel just night 결국 하늘도 무심하지 날 버려둔채 넌 다른남잘 만나 사랑을 했어 그때 널 잊고 돌아서야 했는데 그럴 용기도 없었던거야 그랬던거야 넌 잔인하게 너의 사랑얘기를 나에게 들려준거야 널웃게 했던 사랑 날울게 했던 이별 난 그걸 모두 참으며 나를 지켰어 너의 몇번의 이별을 바라 보면서 아직 내 사랑은 모질게도 잘 견뎌왔어 말도 못한채 상처만 키워 오면서 끝내 너의자린 비워 둔거야 그 언젠가 비내리던 밤 넌 내게 찾아와서 또 이별에 눈물흘렸지 내 품에서 약속을 했지 나만은 널 버리고 가지 말라고 누구도 다시는 사랑을 하지 못하게 너의 사랑 내게 맡겨두면 어떻겠냐고 너무 길어진 기다림 후회는 없어 이젠 이별이란 없을테니까 걱정마 약속해 행복한 사랑보다는 이별없는 사랑 그것만은 지킬테니까 내게 기대봐 화려한 사랑보다는 친구처럼 편한 휴식을 줄게 왜 그랬는지 왜 기다렸는지 누가 봐도 비난하고 원망할거야 왜 처음부터 나만의 너를 만들지를 못했냐고 나역시 후회하지만 그랬었나봐 내가원한 사랑이란 그때의 니모습이 아니었나봐 내 한결같은 사랑 네 변치않을 영혼 니 곁에서만 살기를 바랬었나봐,"2,591",1998,Steve Yoo,The Love I Have Been Waiting for,E Minor,9A,114.0,3:35,30.0,97.0,80.0,69.0,14.0,0.0,22.0,7.0,-4 dB,1998
84,업타운 내안의 그대,내안의 그대,업타운,랩/힙합,늘 나의 얼굴을 스치던 너의 머리카락 대신 이제 나의 귓가를 간지럽히는 건 베개를 적시며 흐르는 눈물뿐 너와 함께 하던 시간을 이제 무엇으로 보낼까 추억만으론 내앞에 있는 이 많은 시간을 모두 다 채울 순 없는데 모두다 그대를 잊으라 했지 이렇게 슬퍼하는 날 보고 하지만 그대는 내 안에 있어 곁에 없을 뿐야 난 그대를 기다려 눈물을 감추며 오늘도 지나갔지 돌아올 그대를 위해 나 숨쉬고 있지만 깊은 외로움은 참을 수가 없었어 이렇게 베갤 적시며 추억속에 잠기네 나 그대에게 모두 다 주고 빈가슴속엔 추억만이 남았어 나 그대에게 모두 다 주고 기다림 속에 이밤이 다 가네 모두다 그대를 잊으라 했지 이렇게 슬퍼하는 날 보고 하지만 그대는 내안에 있어 곁에 없을 뿐야 난 그대를 기다려 I'm sittin here thinking reminiscing on how good things used to be now I remember the time when you was right here by me side I can't get you out my mind you just keep on making me cry Baby let's give it one more try before you say good bye I'm spending them sleepless nights wishing that you were holding me tight cause I still remember that night when we got into final fight said that we was over and we couldn't make a damn thing go right Cause you left me high and dry and I just can't help but wonder why 너도 생각나니 이 거릴 지나면 함께했던 시간이 항상 기도할께 우리의 사랑은 영원할거란 그 약속을 위해 모두가 그대를 잊으라했지 이렇게 슬퍼하는 날 보고 하지만 그대는 내 안에 있어 곁에 없을 뿐야 난 그대를 기다려 모두가 그대를 잊으라 했지,"1,021",1998,Uptown,You Inside Me,D Minor,7A,122.0,4:26,17.0,77.0,77.0,63.0,7.0,0.0,9.0,4.0,-4 dB,1998
85,핑클 (Fin.K.L) 내 남자 친구에게,내 남자 친구에게,핑클 (Fin.K.L),댄스,이것봐 나를 한번 쳐다봐 나 지금 이쁘다고 말해봐 솔직히 너를 반하게 할 생각에 난생 처음 치마도 입었어 수줍은 내입술을 보면서 모른척 망설이지 말아줘 어제본 영화에서 처럼 날안고 입맞추고 싶다고 말해봐 날봐 언제나 너의 눈속에 아직은 어린 내모습 사랑한다 말하기에 어색한건 사실야 하지만 나 너의 마음속에서 어느샌가 숙녀가 돼 버린걸 내사랑 이제 눈을 뜬거야 call me call me call call give a call 내모든걸 원한다면 너에게 줄게 기다려왔던 나의 사랑은 너를 위한거야 call me call me call call give a call 내모든걸 원한다면 너에게 줄게 지금이대로 너의 품속에 나를 데려가줘 나를 데려가줘 난 니꺼야 shimmy shimmy ya'll shimmy shimmy yah 2mc's boout to bring it to yall it's the p to the i'n to the kuh so so let it be ha ha what you do need is a cup of water take a big sip bet ya it will sooth yamy baby love can't you see yo mine bottom line yo mine 늦은밤 헤어질게 될때면 아쉬운 너의 맘을 털어놔 무작정 나의 손을 잡고 어디든 달아 나고 싶다고 말해봐 알아 너역시 서툰 나에게 조급히 다가서기엔 내마음이 다칠까봐 조심스레 하는걸 있잖아 나 언제 까지 너에게 단하나의 그녀가 되고 싶어 그러니 이제 내 맘 가져가 call me call me call call give a call 내 모든걸 원한다면 너에게 줄거야 지금 이대로 너의 품속에 나를 데려가줘 call me call me call call give a call 기다렸던 나의 사랑 니꺼야 이젠 언제까지 내 작은 맘속에 나를 맡길거야 널 사랑해 영원히,"6,535",1998,Fin.K.L,To My Boyfriend,B Major,1B,135.0,3:58,38.0,86.0,77.0,91.0,1.0,1.0,36.0,3.0,-6 dB,1998
86,유승준 나나나,나나나,유승준,댄스,난 그냥 되는 대로 살았었지 간섭받기 싫어 그냥 피했던거지 내일의 두려움도 필요 없어 그런 막막함에 내 시간만 좀먹었었어 그러다 내 어릴 적 꿈을 보았었지 거친 바람속 내 어릴 적 노랠 들었지 그래 이건 아니었어 용서할 수 없어 다시 나를 살린 이 노래를 불렀었지 기억하고 있니 어릴 적 예쁜 꿈들을 모두 다 이룰 수 있을 것 같던 시간들 소망을 꿈꾸며 주문을 외웠지 시간이 지나고 세상에 지쳐 갈 때쯤 꿈은 그저 꿈일 뿐인걸 알게 됐지만 어릴 적 주문을 아직 노래하네 언제나 힘들고 지칠때 날 일으켜주던 꿈이 가득한 이 노랠했어 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 어두워진 가리워진 나의 길을 밝혀주는 이 노래를 함께 해봐 어느 샌가 내게 찾아온 사랑을 위해 그렇게도 나를 애태운 그대를 위해 영원을 꿈꾸며 주문을 외웠지 피해갈수 없는 현실에 지쳐갈때쯤 무거워져 가는 걸음에 힘겨울때면 어릴적 주문을 노래 하곤 했지 언제나 힘들고 지칠때 날 일으켜주던 꿈이 가득한 이 노랠했어 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 어두워진 가리워진 나의 길을 밝혀주는 이 노래를 함께 해봐 자꾸만 어긋나 버리고 퇴색해 버리는 내 꿈을 지키고 싶었어 이기고 싶었어 누구도 가식의 가면을 버리지 않으려 끝끝내 발버둥 칠 때에 또 감추려 할때에 하늘에 새긴 내 어린 꿈들이 내 귓가에 들려준 이 노래 내 순수의 노래 키작은 아이의 함성과 내 사랑이 내게 들려준 이 노래 지켜갈 이 노래 언제나 힘들고 지칠때 날 일으켜주던 꿈이 가득한 이 노랠했어 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 초라하게 변해버린 나의 꿈을 밝혀주는 이 노래를 함께해봐 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나,"2,591",1998,Steve Yoo,Na Na Na,C# Minor,12A,105.0,3:53,36.0,89.0,76.0,84.0,11.0,0.0,69.0,7.0,-4 dB,1998
87,유승준 나나나,나나나,유승준,댄스,난 그냥 되는 대로 살았었지 간섭받기 싫어 그냥 피했던거지 내일의 두려움도 필요 없어 그런 막막함에 내 시간만 좀먹었었어 그러다 내 어릴 적 꿈을 보았었지 거친 바람속 내 어릴 적 노랠 들었지 그래 이건 아니었어 용서할 수 없어 다시 나를 살린 이 노래를 불렀었지 기억하고 있니 어릴 적 예쁜 꿈들을 모두 다 이룰 수 있을 것 같던 시간들 소망을 꿈꾸며 주문을 외웠지 시간이 지나고 세상에 지쳐 갈 때쯤 꿈은 그저 꿈일 뿐인걸 알게 됐지만 어릴 적 주문을 아직 노래하네 언제나 힘들고 지칠때 날 일으켜주던 꿈이 가득한 이 노랠했어 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 어두워진 가리워진 나의 길을 밝혀주는 이 노래를 함께 해봐 어느 샌가 내게 찾아온 사랑을 위해 그렇게도 나를 애태운 그대를 위해 영원을 꿈꾸며 주문을 외웠지 피해갈수 없는 현실에 지쳐갈때쯤 무거워져 가는 걸음에 힘겨울때면 어릴적 주문을 노래 하곤 했지 언제나 힘들고 지칠때 날 일으켜주던 꿈이 가득한 이 노랠했어 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 어두워진 가리워진 나의 길을 밝혀주는 이 노래를 함께 해봐 자꾸만 어긋나 버리고 퇴색해 버리는 내 꿈을 지키고 싶었어 이기고 싶었어 누구도 가식의 가면을 버리지 않으려 끝끝내 발버둥 칠 때에 또 감추려 할때에 하늘에 새긴 내 어린 꿈들이 내 귓가에 들려준 이 노래 내 순수의 노래 키작은 아이의 함성과 내 사랑이 내게 들려준 이 노래 지켜갈 이 노래 언제나 힘들고 지칠때 날 일으켜주던 꿈이 가득한 이 노랠했어 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 초라하게 변해버린 나의 꿈을 밝혀주는 이 노래를 함께해봐 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나 나나나,"2,591",1998,Steve Yoo,Na Na Na,C# Minor,12A,105.0,3:53,36.0,89.0,76.0,84.0,11.0,0.0,69.0,7.0,-4 dB,1998
88,이기찬 유리,유리,이기찬,발라드,음 워허 우워 큰 유리 조각박힌듯 무엇을 해봐도 가슴이 저려 오네 넌 그냥 가긴 미안했는지 모아둔 기억을 모두 조각 내버렸네 모든 기억 쓸어 담으며 이별이없었던 그날들을 떠올려 네 작고 예쁜 손끝마저도 조각난 가슴을 더 아프게 해 하루만 더 머물렀으면 준비할 시간을 주었다면 웃으며 보내고 싶었었는데 발등만 쳐다볼 수 밖에 어깨만 들썩일 수 밖에 나도 끝내 모두 잃어가겠지 안스런 추억들 나마저 잊겠지 이가슴속에 박힌 아픔들 시간에 밀려 아픔조차 없겠지 하루만 더 머물렀으면 준비할 시간을 주었다면 웃으며 보내고 싶었었는데 발등만 쳐다볼 수 밖에 어깨만 들썩일 수 밖에 조심하지 그랬어 기억을 가져가려면 깨지지않게 조심하지 그랬어 워 웃으며 보내고 싶었었는데 발등만 쳐다볼 수 밖에 내가 무얼 할 수있었겠니,"4,012",1998,Lee Ki-chan,Broken Glass,C Major,8B,63.0,4:17,5.0,26.0,55.0,27.0,78.0,0.0,10.0,3.0,-10 dB,1998
89,이승철 널 보낸 이유 (Live),널 보낸 이유 (Live),이승철,발라드,잊혀질까 널 보낸 이후로 멈취버린 내 미소 찾을까 너를 보냈던 이유는 내 슬픔보단 아껴둔 널 위해 하지만 넌 벌써 잊었겠지 예전부터 준비 했었으니 추억이 아픔을 누르며 행복하라 눈물짓네 애태워 지냈던 세월을 감추며 가슴에 묻어둔 숨가쁜 그리움 더 이상 필요없음을 느끼던 날 서툰 웃음 보이려 했지만 널 사랑하기에 아꼈던 눈물을 보이지 않았을 뿐 애태워 지냈던 세월을 감추며 가슴에 묻어둔 숨가쁜 그리움 더 이상 필요없음을 느끼던 날 서툰 웃음 보이려 했지만 널 사랑하기에 아꼈던 눈물을 보이지 않았을 뿐 내 슬픔보다 아껴둔 널 다시 찾을 순 없는 걸까 널 보낸 이유만으로도 다시 돌아올 수 있을텐데 내 슬픔보다 아껴둔 널 다시 찾을 순 없는 걸까 널 보낸 이유만으로도 다시 돌아올 수 있을까 내 슬픔보다 아껴둔 널 다시 찾을 순 없는 걸까,"19,238",1998,"Hoody, George",Why (Prod. Slom),C Minor,5A,108.0,3:53,41.0,49.0,81.0,24.0,32.0,0.0,9.0,7.0,-6 dB,1998
90,임창정 늑대와 함께 춤을,늑대와 함께 춤을,임창정,댄스,너를 처음 본 순간 난 숨이 멎어 버렸었지 하늘은 노랗고 머릿속엔 시계 종소리만 울려 하지만 침착해야지 정신차리지 않으면 안되는 순간이야 서두르면 망쳐버릴테니까 하나둘씩 작전을 실행해 볼까 세상엔 둘도 없는 괜찮은 남자로 보여야 할텐데 dance dance dance all right 나의 손을 잡아봐 넌 이미 내 손을 잡았으니 나를 벗어날 순 없어 사랑 사랑할거야 너만 좋아할거야 나도 이렇게 만나지다니 사랑에 빠져 버렸어 자석에 끌리듯 어느새 니앞에 멈춰 서 버린 나 내게 눈길조차 안주던 그런 니가 손을 내밀다니 오 이것 참 너는 나란 남자 있는지 없는지 모르는 듯이 관심조차 안주고 있었는데 이 순간을 너무 기다려왔어 내게 틈을 보이면 너를 향해 뛰어갈 이순간만을 dance dance dance all right 나의 손을잡아봐 넌 이미 내 손을 잡았으니 나를 벗어날 순 없어 사랑 사랑할거야 너만 좋아할거야 나도 이렇게 만나지다니 사랑에 빠져 버렸어 dance dance dance all right 나의 손을 잡아봐 넌 이미 내 손을 잡았으니 나를 벗어날 순 없어 사랑 사랑할거야 너만 좋아할거야 나도 이렇게 만나지다니 사랑에 빠져 버렸어,"80,338",1998,Lim Changjung,늑대와 함께 춤을,B Minor,10A,143.0,4:13,24.0,88.0,64.0,88.0,0.0,0.0,28.0,5.0,-5 dB,1998
91,태사자 애심 (Remix),애심 (Remix),태사자,댄스,또 다른 사랑 찾아 떠나려 하는거니 아픈 가슴만 쓸어안고 모두 추억으로 날려 전부 지워버리는거야 차가운 너의 그 뒷모습 이대로 버려진 내 모습 언제까지라도 널 사랑할 수 밖에 없는 나 영원하자던 너의 그 약속들이 물거품처럼 사라져버린 후에야 사랑 찾아 헤매던 내 바보같은 모습 이대로 견딜 수 없어 널 너무나 믿었던 내 잘못인걸 이렇게 큰 아픔으로 돌아온거야 비라도 내려 나의 눈물 감춰주렴 담담히 너를 맞이할 수 있도록 오 잊지마 우리 사랑얘기를 나는 변하지 않아 영원히 널 사랑해 끝나지 않아 너를 향한 내 마음 모두 간직하고 있을테니까 그래 그냥 넌 떠나면 돼 아무 말도 없이 다시 돌아올지 모르니 내옆에 너의 빈자리는 내가 지키고 있을께 나에게로 돌아와줘 그래 니가 없어도 내곁에 없어도 난 너를 안고 있어 볼 수 있어 사랑 할 수 있어 너에 대한 미련 그 앞에서도 그 수많은 시련들을 이겨낼 수 있어 허 이대로 계속되나봐 너를 사랑하니까 모두 버린후에야 난 깨달아 마음은 사랑은 나의 이런 슬픔을 모두 가져갈 수 있겠니 허 영원히 보고 싶다는 말도 사랑한다는 그 말도 슬픔속에 다 묻어버리고 모두 지우려해도 너와의 추억들은 내 가슴속에 남았어 기억해 너와 함께 지내왔던 모든 날들 그리고 나와 함께 사랑했던 그 추억들 언제나 내 마음은 너를 지킬테니까 가끔 나를 생각하면 돼 너의 모든건 내 안에서 영원히 함께할 수 있어 내 모든 추억이 너를 지키고 있으니 오 잊지마 우리 사랑 얘기를 나는 변하지 않아 영원히 널 사랑해 끝나지 않아 너를 향한 내마음 모두 간직하고 있을테니까 그래 그냥 넌 떠나면 돼 아무 말도 없이 다시 돌아올지 모르니 내 옆에 너의 빈자리는 내가 지키고 있을께 나에게로 돌아와줘 오 잊지마 우리 사랑 얘기를 나는 변하지 않아 영원히 널 사랑해 또 다른 사랑 찾아 떠나려 하는거니 아픈 가슴만 쓸어안고 모든 추억으로 날려 전부 지워버리는거야 차가운 너의 그 뒷모습 이대로 버려진 내 모습 언제까지라도 널 사랑할 수 밖에 없는 나,"1,503",1998,태사자 Taesaja,애심 Affection,C Major,8B,129.0,4:02,25.0,94.0,75.0,79.0,15.0,0.0,32.0,7.0,-6 dB,1998
92,양현석 악마의 연기 (Feat. Perry),악마의 연기 (Feat. Perry),양현석,랩/힙합,악마의 연기에 태양은 검게 물들고 그 안에 살아남은 모든건 아픔에 물들고 어제의 꿈에 날리던 이 작은 도시 위로 날아든 저 불빛 파괴하는 자와 파괴 받는자는 누군가 무엇을 바라는가 악마의 연기에 태양은 검게 물들고 그안에 살아남은 모든건 아픔에 물들고 Ain't You Know Bout This Your Area Can No Longer Be Bond To This A Little 5it Of Focus Can Be On To This I'm Sworn To Twist Your Wicked Ways In A Different Phase Wheen You Seein Sunny Days Take A Seat A We Need A See Da Possibilty To Lead A Keen A Clean A Team A You Know What I mean We Gotta Keep Goin On For Da Feel Of Our Morn Set The Concept 죽어있는 엄마를 떠나지 않는 저 아이 누가 만들어 낸 게임속의 주인공인지 살아남은 것 마저 내겐 고통이었네 내겐 아픔이었네 서서히 죽어가네 악마의 연기에 태양은 검게 물들고 그안에 살아남은 모든건 아픔에 물들고 이제는 너무 늦었네 모든걸 되돌리기엔 너의 욕심이 있었네 무너진 그곳에 Bring It Back To Where It Was Show The Love From The Light Up Above 악마의 연기에 태양은 검게 물들고 그안에 살아남은 모든건 아픔에 물들고 악마의  태양은 검게 물들고 그안에 살아남은 모든건 아픔에 물들고,"1,009",1998,"양현석, Perry",Smoke of the Devil (Feat. Perry),E Minor,9A,103.0,3:46,9.0,79.0,73.0,76.0,1.0,0.0,7.0,4.0,-5 dB,1998
93,김경호 금지된 사랑,금지된 사랑,김경호,록/메탈,울지 마 여기에 새겨진 우리 이름을 봐 소중한 초대장이 젖어버리잖아 슬퍼마 너의 가족들이 보이지 않아도 언젠간 용서할 그 날이 올 거야 내 사랑에 세상도 양보한 널 나 끝까지 아끼며 사랑할게 약속 해줘 서로만 바라보다 먼 훗날 우리 같은 날에 떠나 각오해 내게 무릎 꿇은 세상의 복수를 많은 시련 준대도 널 위해 견딜게 내 사랑에 세상도 양보한 널 나 끝까지 아끼며 사랑할게 약속해줘 서로만 바라보다 먼 훗날 우리 같은 날에 떠나 긴 세월 흐른 뒤 돌아보아도 아무런 후회 없도록 단 하룰 살아도 너 행복 하도록 만들 거야 내 사랑에 세상도 양보한 널 나 끝까지 아끼며 사랑할게 약속해줘 서로만 바라보다 먼 훗날 우리 같은 날에 떠나 baby 사랑할게,"11,921",1998,Kim Kyung Ho,금지된 사랑,F# Major,2B,136.0,4:32,44.0,41.0,57.0,14.0,40.0,0.0,7.0,3.0,-7 dB,1998
94,이지훈 Good-bye Love,Good-bye Love,이지훈,발라드,괜찮아 그냥 가버려 사랑이 아닌 내 곁에 더 이상 머물 이유는 없잖아 눈물을 보여선 안돼 이별이 슬퍼진다면 함께한 모든 추억이 상처될테니 아무일 아닌 듯 미소로 떠나줘 그래야 너를 잊는게 조금은 수월할테니 웃어줘 미안해 하지마 난 정말 괜찮아 얼마나 다행이야 다른 사랑 있으니 내 걱정 하지마 혼자가 되어도 마지막 내게 남긴 미소 하나면 살아갈 수 있어 괜찮아 슬프진 않아 나보다 더 큰 사랑이 이별을 하게 했으니 괜찮아 이렇게 나를 떠나서 행복해질 수 있다면 이까짓 이별 쯤이야 왜 못하겠니 언젠가 우연히 마주치더라도 지금 니 모습보다는 더 많이 행복한 너를 보여줘 미안해 하지마 난 정말 괜찮아 얼마나 다행이야 다른 사랑 있으니 내 걱정 하지마 혼자가 되어도 마지막 내게 남긴 미소 하나면 살아갈 수 있어 미안해 하지마 난 정말 괜찮아 내 걱정 하지마 난 정말 괜찮아 미안해 하지마 난 정말 괜찮아 넌 나를 떠났지만 내겐 추억 있으니 내 걱정 하지마 혼자가 되어도 나 아직 너로인해 버텨가니까 미안해 하지마 난 정말 괜찮아 넌 나를 떠났지만 내겐 추억 있으니 내 걱정 하지마 혼자가 되어도 내 작은 가슴 속에 니가 남겨논 사랑 가득하니,"1,066",1998,Lee Jihoon,Good Bye,C# Major,3B,134.0,3:55,0.0,30.0,46.0,18.0,75.0,2.0,13.0,3.0,-11 dB,1998
95,일기예보 자꾸 자꾸,자꾸 자꾸,일기예보,발라드,I I I need you I I I want you I I I need you I I I want you 새콤한 레몬 향기 같은 너 항상 웃는 너 우와 우와 솜처럼 부드러워 누가 봐도 너 너무 예뻐서 우와 우와 내 눈에만 보였으면 자꾸 자꾸 즐거워 자다가도 즐거워 사뿐히 사뿐히 내게로 와 장난치니 즐거워 아무도 없는 작은 섬에서 너랑 단 둘이서 너랑 나랑 행복하게 살았으면 자꾸 자꾸 즐거워 자다가도 즐거워 사뿐히 사뿐히 내게로 와 장난치니 즐거워 눈 내리는 겨울에도 뜨거운 여름에라도 우린 매일 둘이 매일 Oh happy day 자꾸 자꾸 행복해 자다가도 웃음이 사뿐히 사뿐히 내게로 와 너만 보면 행복해 자꾸 자꾸 즐거워 자다가도 즐거워 사뿐히 사뿐히 내게로 와 장난치니 즐거워 사랑해 사랑해 Yeah,"1,589",1998,일기예보,자꾸자꾸,G Major,9B,95.0,3:11,16.0,56.0,75.0,86.0,30.0,0.0,5.0,3.0,-6 dB,1998
96,안재욱 이별,이별,안재욱,발라드,더 이상 나를 위해 울지마 이런 나도 힘이들어 너를 남겨두고 나만 혼자 가야하는데 어쩔 수가 없잖아 이게 현실인 것을 어두운 나의 과거 속에서 널 만난건 행운이었어 비록 내가 가야하는 길이 멀고 험해도 운명이라면 피하지는 않겠어 이 세상이 우리 사랑을 허락하지 않아도 함께 있는거야 너와 나는 하나이기에 다시볼 수 없다고 해도 내가 있다는걸 잊지마 사랑해 너를 세상끝날 까지 어두운 나의 과거 속에서 널 만난건 행운이었어 비록 내가 가야하는 길이 멀고 험해도 운명이라면 피하지는 않겠어 이 세상이 우리 사랑을 허락하지 않아도 함께 있는거야 너와 나는 하나이기에 다시볼 수 없다고 해도 내가 있다는걸 잊지마 사랑해 너를 세상끝날 까지 내가 태어나서 처음으로 사랑한 사람 영원히 내가슴 속에 안녕,875,1998,Ahn Jea Wook,이별,E Minor,9A,140.0,4:04,2.0,47.0,45.0,13.0,22.0,0.0,10.0,4.0,-8 dB,1998
