,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
67,채정안 편지,편지,채정안,댄스,너무 미안해 이럴수밖에 없는 날 원망하지마  나도 너에게 뭔가 줄수 있어 행복해  너의 사랑이 내게 과분했었던건 알고 있었어  꿈이 아니길 꿈이라면 깨기 싫었어  너의 그녈 만났어(그녀를)  나에게 물었어(사랑해)  널 사랑한다면 너를 포기하라고  날 날 잊어버려 나를 나를 지워버려  제발 네가 싫어 다른사람 찾아 떠난거라 오해하며 살아가줘    고개 숙이며 울고 있는 나를 위로해주던 여자  착해 보이는 그녈 보니 맘이 놓였어  너에게 맞는 여자는 나뿐이라 생각했는데  그녀가 있어 조금은 내 가슴이 아파  많이 사랑했었어(너만을)  그만큼 울었어(다시는)  내가 보고 싶어도 나를 찾진 말아줘  날 날 잊어버려 나를 나를 지워버려  제발 네가 싫어 다른 사람 찾아 떠난거라 오해하며 살아가줘  날 날 잊어버려 나를 나를 지워버려  제발 네가 싫어 다른 사람 찾아 떠난거라 오해하며 살아가줘,815,2000,Chae Jung Ann,Letter,E Minor,9A,138.0,3:37,28.0,98.0,74.0,96.0,0.0,13.0,12.0,4.0,-4 dB,2000
68,업타운 UPT Paradoxxx,UPT Paradoxxx,업타운,랩/힙합,돌아 나 돌아 기다렸던 시간이 다가왔어 그래 나 이렇게 새로운 시작을 위하여 그 무엇이 다가오던 그 무엇이 내 앞을 가로막던 상관없어 내 주위에 누가 있건 그 누구건 날 막을 순 없어 잘난 who 누가 오건 어떤 음악 내게 덤빈다 해도 나의 태도 마치 ghetto 에서 그러는 것처럼 그러니 내게 잘난 누가오던 나는 절대 거리끼지 않아 누가 누가 오건 이제 이제부터다 내 말 들어라 옛것을 좋아하건 정말 중요한 건 그게 아니야 안그래 택권 웃겨 아주 웃겨 새천년에 들떠 있어 실수했어 I M F 못 느껴 잊어버렸니 까먹었니 나는 carlos 그것 보다 보면 기분만 망쳐 이제 얘길 바꿔 어제보니 꽝꽝꽝 또 터진 대형사고 인천의 술집에 화제사고 사고에는 우리나라 최고 yeah 왜 하필 왜 하필 왜 하필 왜 이런것이 우리나라 최고 하지만 여자학생 아홉명이 같이 죽었네 학생이 왜 그런데 간다고 짜증내는 잘난 우리 어르신네 지갑속에 주민등록증 운전면허증 그건 바로 안전불감증 돌아 나돌아 기다렸던 시간이 다가왔어 새로운 세상이 우리앞에 펼쳐졌어~ 나 원한 일들의 꿈을 이룰때가 왔어 그래 나 이렇게 새로운 시작을 위하여 You Rock I Rock 서라도 좋은 대학 가고 싶은 생각 너무 유치 그치 너는 니 가문에 수치 아는걸 나만 보면 완전히 얼어붙어 아무것도 못하고 있는 널 벌벌벌 떨고 있는 널 날 보기가 두렵지 그렇겠지 지은죄가 있으니 그렇게 날 보면 쑥스럽겠지 우리 누구지 우린 U P T 나의 햄스터 널 보고 웃어 버려 버려 모두 너를 꺼려 너의 그런 가식 모두다 버려 바꿔야 달라져야 다른 세상 되는거야 눈 가리고 아웅 이제 내앞에 그 무엇이 다가오던 그 무엇이 내 앞을 가로막던 상관없어 내 주위에 누가 있건 그 누구건 날 막을 순 없어 잘난 who 누가 오건 어떤 음악 내게 덤빈다해도 나의 태도 마치 ghetto 에서 그러는 것처럼 그러니 내게 잘난 누가 오던 나는 절대 거리끼지 않아 누가 누가 오건 난 모두다 알듯 John 바로 오늘밤 모든게 나의 맘 단지 하루밤 원하는 걸들은 나의 맘 힙합의 이 리듬 너를 향한 나만의 믿음 매일같이 그저 같은 쿵치기 쿵치기 리듬에 맞춰 어떻게 모두가 똑같이 춤춰 그저 힙합의 리듬 맞춰 칠링 그저 cool 하게 칠링 그게 너와 나의 딜링 내 말 들어 그저 손을 높이 들어 손을 들어 왼쪽 오른쪽 느끼는 대로 흔들어 그렇게 하면 되는거야 그게 너야 거울에 비친 리듬에 취해 비틀대는 것이 바로 너야 그렇게 하는거야 그렇게 하면 되는거야 벽보고 혼자될 필요없어 마치 테크노 oh no 여기 온 같이 논 자들은 모두 하나 돈 필요없어 그저 취해 뜨는거야 하늘 높이 또 높이 모두가 함께 날아 보는거야 돌아 나 돌아 기다렸던 시간이 다가왔어 새로운 세상이 우리앞에 펼쳐졌어~ 나 원한 일들의 꿈을 이룰때가 왔어 그래 나 이렇게 새로운 시작을 위하여 그 무엇이 다가오던 그 무엇이 내 앞을 가로막던 상관없어 내 주위에 누가 있건 그 누구건 날 막을 순 없어 잘난 who 누가 오건 어떤 음악 내게 덤빈다해도 나의 태도 마치 ghetto 에서 그러는 것처럼 그러니 내게 잘난 누가 오던 나는 절대 거리끼지 않아 누가 누가 오건,"1,021",2000,Uptown,UPT Paradoxxx(Rap Ver.),C# Minor,12A,93.0,4:06,1.0,77.0,83.0,73.0,5.0,0.0,13.0,23.0,-7 dB,2000
69,드렁큰 타이거 위대한 탄생 (Fetticcini),위대한 탄생 (Fetticcini),드렁큰 타이거,랩/힙합,Boom Bap으로 Rap으로 취해봐 보여봐 너의 그 진정한 모습을 흑과 백과 선과 악과 너와 나와 그들과 그것을 위하여 가!장 아름답고 소중한 그것을 위해 나!는 지난 겨울처럼 또 다시 나타나 다!가가고 있어 그 곳으로 가고있어 라!샬락 붐- 터지고 있는 나의 슬픔 마!지막까지 포기할 수 없는 나의 마음 바!라만 보지마 다같이 외쳐봐 사!고 팔고 떠도는 너의 영혼을 그들은 아! 그 귀신처럼 덤벼 보고 되고있어 자!존심까지 화장으로 지워버려 차!별과 가식으로 너를 묻어버려 타!오르는 열망으로 취한 나의 타령 카!마카마카마카마 make a million 파!란 하늘 향해 겨뤄 Baby lon 하!늘을 향해 주먹을 질러봐 주먹을 질러봐 주먹을 질러봐  Boom Bap으로 Rap으로 취해봐 보여 봐 너의 그 진정한 모습을 흑과 백과 선과 악과 너와 나와 그들과 그것을 위하여 가!위 눌리는 현실에서 깨어나고싶어 나!는 나 너는 너 그들을 따라가긴 싫어 모두 다! 의지를 버리지 말고 앞으로 밀고 나가봐 라!일락 향기보다 달콤한 독을 알아봐 마!구 입을 놀리는 너는 내주먹의 맛을 봐 바!람과 함께 사라지는 우리 인생들 사!슬에 묶여 함께 끌려가는 인생들 아!무리 외쳐봐도 듣지않는 그 이들 자!신의 노예 속박에서 뛰어나와서 차!가워진 마음 녹여 모두다 다가와 더 타!오르는 열망으로 깨닮음으로 카!마카마카마카마 make a million 파!란 하늘 향해 겨뤄 Baby lon 하! 주먹을 질러봐 주먹을 질러봐 주먹을 질러봐  Boom Bap으로 Rap으로 취해봐 보여 봐 너의 그 진정한 모습을 흑과 백과 선과 악과 너와 나와 그들과 그것을 위하여 one shot Boom Bap으로 Rap으로 취해봐 보여봐 너의 그 진정한 모습을 흑과 백과 선과 악과 너와 나와 그들과 그것을 위하여 one shot 카마카마카마카마 make a million 파란 하늘 향해 겨뤄 Baby lon 하! 주먹을 질러봐 주먹을 질러봐 주먹을 질러봐,"11,824",2000,Drunken Tiger,위대한 탄생,B♭ Minor,3A,101.0,3:35,24.0,93.0,71.0,48.0,0.0,0.0,33.0,19.0,-3 dB,2000
70,제이 Time Out,Time Out,제이,R&B/Soul,이기고 지는 건 더 이상 상관없지 끝나버린 게임에 감당하지 못할 수많은 말들속에 오히려 너와 나는 멀어지고 다시 늘어가는 오해와 변명들은 이렇게 우리를 돌이킬 수 없는 먼곳에 처음부터 이랬던건 아니지 사랑을 속삭이는 시간조차 아쉬웠었지 시작이 어디인지 이제 생각나지도 않아 매일처럼 되풀이 되는 싸움에도 익숙해져 버렸지 타임아웃 이쯤에서 끝내기로 해 애써 남긴 기억마저도 미움으로 바뀌어 버리기 전에 감당하지 못할 수많은 말들속에 오히려 너와 나는 멀어지고 다시 늘어가는 오해와 변명들은 이렇게 우리를 돌이킬 수 없는 먼곳에 처음부터 이랬던 것 아니지 사랑을 속삭이는 시간조차 아쉬웠었지 그만해 아직 너를 미워하고 싶지는 않아 가시돋힌 너의 말들이 자꾸 나를 숨막히게 하는걸 타임아웃 이쯤에서 끝내기로 해 애써 남긴 기억마저도 미움으로 바뀌어 버리기 전에 그만해 아직 너를 미워하고 싶지는 않아 가시돋힌 너의 말들이 자꾸 나를 숨막히게 하는걸 타임아웃 이쯤에서 끝내기로 해 애써 남긴 기억마저도 미움으로 바뀌어 버리기 전에,"4,126",2000,"Jason Mraz, Sister Carol",Time Out (feat. Sister Carol),B Minor,10A,144.0,5:11,24.0,64.0,83.0,91.0,4.0,0.0,24.0,9.0,-9 dB,2000
71,윤상 Back To The Real Life,Back To The Real Life,윤상,발라드,화면속의 거짓 눈물에 그토록 너는 가슴아팠고 녀석들의 가짜 사랑도 너에겐 이미 현실이었지 뭐하고 있니 어두운 방에 혼자서 널 기다리는 사람들은 거기 없는데 돌아와 너의 거리로 따뜻한 피가 흐르는 세상속으로 한동안 여기 비워둔 너의 자리로 화면속의 거짓 슬픔에 그토록 너는 무뎌져갔고 녀석들의 가짜 정의 도 너에겐 이미 법률이었지 뭐하고 있니 어두운 방에 혼자서 널 기다리는 사람들은 거기 없는데 눈을 떠 한동안 너는 달콤한 꿈에 빠져 있었을뿐이야 대답도 없이 되풀이 되는 꿈속에 아픔없는 상처는 없지 책임져야 할 필요없는 사랑따위 모두 거짓말 모두 새빨간 거짓말 눈을 떠 한동안 너는 달콤한 꿈에 빠져 있었을뿐이야 끝나지 않는 꿈이란 없는 거니까,"12,273",2000,Yoon Sang,Back To The Real Life,A Major,11B,123.0,3:34,31.0,75.0,73.0,71.0,16.0,2.0,11.0,3.0,-8 dB,2000
72,박정현 You Mean Everything To Me,You Mean Everything To Me,박정현,R&B/Soul,그대 가슴에 귀를 대보면 나는 정말 행복해져요 날 사랑하는 그대 가슴이 너무 건강히 뛰고 있으니 따뜻하기 까지한 그대란 사람 언제까지나 내 곁에 머물러 줄 수 있나요 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 나의 그대여  그대 입술을 바라볼때면 나는 정말 행복해져요 날 사랑한단 그 꿈같은 말을 애타던 내 귀에 속삭여 주었으니 부드럽기 까지한 그대란 사람 언제까지나 내 곁에 머물어 줄 수 있나요 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 나의 그대여 가끔씩 그대가 떠나간 걸 그리면 아찔해 오는걸 믿어도 되나요 아니 믿고 싶어 영원한걸 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 그대여 You mean everything You are everything everything to me 그대 짓는 표정이 나를 바꿔요 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인은 바로 그대여,"28,467",2000,Lena Park,You Mean Everything To Me,D Major,10B,141.0,4:36,18.0,53.0,59.0,11.0,25.0,0.0,11.0,3.0,-7 dB,2000
73,백지영 Dash,Dash,백지영,댄스,벌써 며칠째야 애만 태우는게 날 사랑한단 한마디 말조차 하지 못한채 용기가 없는 넌 다가오지 못하고 언제까지나 그렇게 멀리서 바라볼거야 이젠 내가 너보다 먼저 다가 갈거야 널 사랑한단 그 말을 내가 먼저 하고 말거야 서로가 사랑인 걸 알고 있는데 왜 이러고만 있어야 하는지도 정말 답답해 이런 얘길 내가 먼저 한다면 언제나 남자들은 부담스러워 하지 너 역시 그렇다면 어쩔수 없어 넌 사랑받을 자격도 없는거니까 이제와서 이런 얘길하기가 조금은 껄끄럽고 어색하긴 하지만 사랑은 그리 쉽게 얻을수 없어 언제까지나 이럴순 없잖아 누가 먼저란건 그리 중요하지 않아 짧은 생을 사랑 하나만으로 산다면 너를 사랑한 후 내가 달라진건 외롭던 나의 시간을 채워준 너의 생각들 불처럼 타오른 열정은 아니지만 깨지지 않는 사랑의 믿음이 생겨난거야 이젠 내가 너보다 먼저 다가 갈거야 널 사랑한단 그 말을 내가 먼저 하고 말거야 서로가 사랑인 걸 알고 있는데 왜 이러고만 있어야 하는지도 정말 답답해 이런 얘길 내가 먼저 한다면 언제나 남자들은 부담스러워하지 너 역시 그렇다면 어쩔수 없어 넌 사랑받을 자격도 없는거니까 넌 사랑받을 자격도 없는거니까,"29,677",2000,Baek Z Young,Dash,A Minor,8A,180.0,3:46,34.0,96.0,56.0,67.0,18.0,0.0,34.0,8.0,-1 dB,2000
74,H.O.T. Outside Castle (The Castle Outsiders),Outside Castle (The Castle Outsiders),H.O.T.,댄스,"oh! 너희의 모든 걸 나는 닮고 싶었어. 한없이 기도했지만 하지만 나에겐 단지 바램이었고 내 곁에 모두가 떠났어 이 세상이 너무 힘겨워 두 눈을 모두가 감아버리려 하고 있나 난 이 세상에 모든 걸 어둠으로 긴 어둠으로 바라보고 있어 모든 것을 위해서 난 오직 살아남기 위해서 그렇게 모든 것 너희와 다른 나는 가슴속에 몸부림에 지친 Everyday 항상 나에겐 너희의 다른 시선과 편견으로 나를 바라보고 관심조차 없는 사람들 속에 외로이 홀로 살아가고 있고 그래도 내가 살아가는건 내가 살아갈 수 있는 건 내 가슴속에 살아있는 희망과 사랑이 사랑이 있기에 우리 가슴속에 보여 줘야해(보여줘야해) 잊고 살아가던 사랑있음을(사랑이 있었음을) 지치거나 쓰러지지 않도록(너∼) 하나되어 우리 살겠어  나나 이 세상에서 사랑없이 나를 잃어버린 나 나나 그토록 한없이 힘겨워 했나 너 위해서 내개서 모든 것 꺼져버린 마음과 찢겨진 마음과 모든 것이 나로 인해 생긴 거라 믿을게 너 위해서 내게서 모든 걸 Keep your game tight, for you right 내가 don't you wanna fight back! 내가 살수 있는 그날이 오기를 홀로 외롭지 않게 너희의 사랑과 너희의 믿음으로 우리가 살수 있게~ 우리 가슴속에 보여줘야해(보여 줘야해) 잊고 살아가던 사랑 있음을(사랑이 있었음을) 지치거나 쓰러지지 않도록(너∼) 하나되어 우리 살겠어  지치거나 쓰러지지 않도록 하나되어 우리 살겠어","17,580",2000,H.O.T.,Outside Castle (The Castle Outsiders),C Major,8B,142.0,5:26,24.0,75.0,46.0,31.0,35.0,0.0,8.0,16.0,-7 dB,2000
75,주석 飛上(비상),飛上(비상),주석,랩/힙합,영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 하루 이틀 변천해가는 아무것도 없던 이 황토했던 이 땅에 다가는 알 수 없을 또 모를 이름들의 것들의 속속들이 들어서는 그러나 문명의 발달을 위해 한시 앞을 바라보지 않은 채 받아들인 그 실수 이젠 뭐하나 그 때 그 사실을 여기 TEAM이 말하고 있지 않은가 계속되는 소란 또 끝이 없는 고난 무한의 늪이 계속되어 가던 날 이런 세상을 다 개혁코자 바꾸어 보자고 노력하나 모두 허사 누구를 세뇌 시킨 채로 지배했나 휩쓸려간 패배 731 부대 몰래 마루타로 둔갑한 내 핏줄의 신체 죄 타의해 조종됐던 허망했던 시대 역지사지 무지인해 꺾여진 가지 다시금 못 잊을 우리의 수치 우린 DOPE BOYZ 패거리 50여년 전에 했지 그들에게서의 독립 하지만 지금도 하지 못하고 있는 스스로의 자립 넌 잊었지 우린 아직 문화 식민지 D 아직도 O 내게는 P 보다는 E 영원한 TOC 우린 DBG 진 DOPE ONESUN MC 성천 패거리 BLOW BLOW  거세된 문화는 연결고리가 없다는 기본 원칙에 뭐라는 사람들 생각은 아무 가치 없는 지껄임 여기저기 삐걱임 수많은 밤마다 뒤척인 머리 아픈 비상의 기다림 벌써 기대했던 자의식의 변화 그건 결국 다음 단계로의 정신적 진화 거짓된 자들의 영혼을 인화 낱낱히 그려보이마 여긴 백의 영혼의 나라 너는 너대로 나는 나대로 그렇게 사는 세상이라 하여도 이미 오래 전 얘기라고 역사에 파도 속에 너무 쉽게 묻어 버리지 말어 쪽바리들에게 우리 부모들이 무모하게 당한 수모 어찌 잊으리요 그치만 여기 저기 어디를 봐도 거리를 봐도 우린 아직도 기브미 쵸꼬렛또 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 밝아오는 나의 새로운 꿈을 찾아서 다시 태어나 세상에 펼쳐진 우리를 보여 줄거야 세기 이천년의 깊이를 이어 변함없는 향기를 뿜는 거대한 Fine tree 모든 라임이 갖는 의미 작은 한마디 마다 대의를 지니고 있을지니 어둠이 깊이 덮힐수록 그 빛은 더하리 진심으로 구한다면 발견할 수 있으리 진리를 가져다 보여주리 바로 여기 Right Here With My 포에츄리 Like Sweet Deep 멜로디 2000년 새로운 변혁기를 맞이한 새 천년 상황은 계속 변하는데 전혀 준비하지 않고 가만히 있다면 도태될 것이 내 눈에 선명 목표는 항상 스페이드 에이스 A Few Days 후에 확연히 차이가 난 스피드 에이스 이제부터가 중요한 시간 미래를 향하여 모두 다 함께 비상 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone,"1,232",2000,Grace Chang,我要飛上青天 (電影[空中小姐]插曲),B♭ Major,6B,140.0,3:18,33.0,24.0,57.0,69.0,94.0,0.0,46.0,4.0,-9 dB,2000
76,양파 다 알아요,다 알아요,양파,발라드,다 알아요 모두 다 알아요 나를 떠나야 했었다는걸 너무 많은 것을 바라는 날 감당할 수 없어 이내 지쳐가는 그대를 모른 건 아니었어요 나 다른 건 없어요 꼭 한번만 보고 싶어요 그대 얼굴 예전처럼 밝은지 하지만 떠나간 그대의 그 미안함 덜어주려면 그대를 잊는게 더 옳은 거겠죠 다 알아요 알잖아요 이건 알잖아요 그럴 수 밖에 없었다는 걸 너무 초라하게 기억될 날 보여줄 수 없어 끝내 잡지 않은 내 맘을 모른건 아니잖아요 나 다른 건 없어요꼭 하나만 묻고 싶어요 그대 맘이 예전보다 나은건지 하지만 떠나간 그대의 그 미안함 덜어주려면 그대를 잊는게 더 옳은 거겠죠 다 알아요 다시 한번 생각해요 우리의 약속 많이 힘들어도 헤어짐은 없기로 했던 걸 그대 곁에 있고 싶은 욕심이라 해도 한곳만 바라볼 거예요 뒷모습만이라도 또 다른 건 몰라도 꼭 하나만 기억해줘요 이런 사랑 다시 오지는 않겠죠 그리고 우리 헤어짐은 긴 행복을 위한거겠죠 이런 내 믿음이 틀리진 않겠죠 난 믿어요 이런 식으로 끝나진 않겠죠 다 알아요,"9,230",2000,Yangpa,다 알아요,A♭ Major,4B,130.0,4:09,13.0,62.0,49.0,10.0,48.0,0.0,13.0,4.0,-5 dB,2000
77,코요태 Passion,파란,코요태,댄스,Groove Groove Keep on grooving Don`t you stop come on Keep it moving The Time is now and I feel alright I`ve been waiting all week and tonight is the night Rock the beat can you feel the heat lf you want some more then get off your seat Groove Groove Keep on grooving Don`t you stop Keep on moving 누군가 네게 생겼다는 그 사실을 처음 나 알게 됐을땐 너무도 큰 충격이었어 나보다 대체 더 난게 뭐야 날 버리고 갈 만큼 대단한 거니 누군지 한번 보고 싶어 그녈 나 몰래 만날때마다 한번도 죄책감 같은 것 없었니 내게 이럴수는 없는거야 정말 나쁜 사람 니가 나가줘 내 맘 속에서 나 혼자 널 지워내기가 힘들어 차마 내가 먼저 너를 떠날 수 없으니 Now every take a look around Party over here and there let me see you bounce What you gonna do huh Just sit around Get up and move to the techno sound 나보다 대체 더 난게 뭐야 날 버리고 갈 만큼 대단한 거니 누군지 한번 보고 싶어 그녈 나 몰래 만날때마다 한번도 죄책감 같은 것 없었니 내게 이럴수는 없는거야 정말 나쁜 사람 니가 나가줘 내 맘 속에서 나 혼자 널 지워내기가 힘들어 차마 내가 먼저 너를 떠날 수 없으니 묻고 싶은 얘기가 있어 나를 사랑은 했니 지금 그녀만큼 한때는 나도 다시 내게로 돌아온다면 내 곁에 돌아와 주기만 한다면 이젠 정말 잘 할것 같은데 너무 멀리갔니 니가 말해줘 나의 옆에서 영원히 널 기다리지도 말라고 나도 깨끗히 널 포기해버릴 수 있도록 나도 깨끗히 널 포기해버릴 수 있도록,"12,249",2000,KYT,Passion,C Major,8B,140.0,3:57,35.0,98.0,72.0,94.0,1.0,0.0,34.0,5.0,-4 dB,2000
78,이지훈 천애 (For You),천애 (For You),이지훈,발라드,한참동안 숨겨왔던 내 숨죽인 눈물 여전히 고운 하얗게 식은 넌 아무말도 없어 소리없이 멈춰버린 내 떨리는 두 손 이제 다시 너의따스함을 느낄 순 없는건지 멈춰있었던 시간속에서 너를 만났었던 거였니 세상 어느 곳에도 이제 더이상 너의 모습을 볼 순 없는지 늦지 않았으면 해 지켜내야 해 니가 어느곳에 있어도 어떤 대답이라도 해줬으면 해 이렇게 애원하는 내게 그렇게도 힘들었던 니 여린 마음에 그 어떤것도 해줄 수 없던 난 대체 뭐였는지 한 순간도 내 앞에선 흔들리지 않던 너 돌아서선 얼마나 많이 괴로워 아파했었을지 멈춰있었던 시간속에서 너를 만났었던 거였니 세상 어느 곳에도 이제 더이상 너의 모습을 볼 순 없는지 늦지 않았으면 해 지켜내야 해 니가 어느곳에 있어도 어떤 대답이라도 해줬으면 해 이렇게 애원하는 내게 널 찾을수 있는곳에 살아갈 수 없다면 날 도와주겠니 내가 갈 수 있도록 항상 넌 다음 세상에서 도 날 만날 거라고 내 두눈을 보며 수줍게 웃곤했는 데 니가 있는 그곳에 소리없이 다가가 난 기도해 잠시 멈춰있었던 시간속에서 너를 만났었던 거였니 세상 어느곳에도 이제 더이상 더이상은 널 볼 순 없는지 늦지 않았으면 해 지켜내야 해 니가 어느곳에 있어도 어떤 대답이라도 해줬으면 해 이렇게 애원하는 내게,"1,066",2000,Lee Ji Hoon,천애 (For You),B♭ Minor,3A,150.0,3:47,3.0,83.0,57.0,67.0,8.0,0.0,13.0,10.0,-6 dB,2000
79,김건모 꼭!,꼭!,김건모,댄스,이제와 달라진건 너 하나 떠난 것 뿐인데 왜 다른거야 모두 그대론데 네 기억 마저 가져가줘 이렇게 허전한 줄 몰랐어 너 없는 시간들이 꿈속에서 그렇게 환히 웃던 너는 왜 그리 멀리 있니 다시는 돌아올 수 없는 넌 느끼며 또 하루가 지나갔어 이렇게 힘들게 살아갈 날 위해 내 곁으로 돌아와줘 아무도 없는 방 한구석에 쓸쓸히 앉아서 함께 했던 추억을 그리며 다시 너를 찾고 있어 꼭 돌아와 줘  그렇게 많은 것을 버린 채 살아온 나날들 아픈만큼 지친 나의 모습 넌 이런 나를 바랫었니 이렇게 너만을 생각하며 헤매고 싶지않아 너의 그늘을 벗어나 살고 싶은 바램 이제는 늦은 걸까 그 어떤 이유라도 이제는 괜찮아 다시 내게로 돌아와 줘 예전처럼 나를 힘들게 한데도 이제는 상관없어 또다시 나를 멀리 떠난다고 해도 널 원망하진 않을꺼야 너 없이 힘들게 살아온 만큼의 아픔을 배웠으니 다시는 너를 놓지 않겠어 너 돌아온다면 널 위해 내가 가졌던 모든 걸다 너에게 줄 수 있어 꼭 돌아와 줘,"15,158",2000,Kim Gun Mo,Please!,G Minor,6A,132.0,3:57,11.0,95.0,71.0,61.0,2.0,0.0,16.0,8.0,-4 dB,2000
80,박완규 욕망이란 이름...,욕망이란 이름...,박완규,록/메탈,인정사정 볼 것 없어 수단방법 가리지도 마 입시지옥 무한경쟁 적자생존 게임의 법칙  한눈팔면 끝장이야 한순간도 방심하지 마  어린왕자 꿈을 꾸던 아이 꿈도 없는 지옥같은 세상  총알보다 빠른 세상 낙오자로 찍히면 안돼 죽기살기 일등사회 최고일류 아니면 안돼  비상구도 없는 세상 일렬종대 선착순 한명  어린왕자 꿈을 꾸던 아이 꿈도 없는 지옥같은 세상  아냐 그런 생각하지마 약해지면 절대로 안돼 수단방법 가리지도 마 인정사정 볼것도 없어  어린왕자 꿈을 꾸던 아이 꿈도 없는 지옥 같은 세상 내가 없는 세상 속에 살다 내가 버린 지옥 같은 세상  아냐 그런 생각하지마 약해지면 절대로 안돼 수단방법 가리지도 마 인정사정 볼것도 없어 -,"4,216",2000,Park Wan Kyu,욕망이란 이름...,D Major,10B,120.0,3:59,3.0,92.0,55.0,61.0,0.0,0.0,11.0,8.0,-5 dB,2000
81,김광석 이등병의 편지,이등병의 편지,김광석,포크/블루스,집 떠나와 열차 타고 훈련소로 가는 날 부모님께 큰절 하고 대문 밖을 나설 때 가슴속엔 무엇인가 아쉬움이 남지만 풀 한 포기 친구 얼굴 모든 것이 새롭다 이제 다시 시작이다 젊은 날의 생이여 친구들아 군대 가면 편지 꼭 해다오 그대들과 즐거웠던 날들을 잊지 않게 열차시간 다가올 때 두 손 잡던 뜨거움 기적소리 멀어지면 작아지는 모습들 이제 다시 시작이다 젊은 날의 꿈이여 짧게 잘린 내 머리가 처음에는 우습다가 거울 속에 비친 내 모습이 굳어진다 마음까지 뒷동산에 올라서면 우리 마을 보일런지 나팔소리 고요하게 밤하늘에 퍼지면 이등병의 편지 한 장 고이 접어 보내오 이제 다시 시작이다 젊은 날의 꿈이여,"42,374",2000,Kim Kwang Seok,이등병의 편지,C Major,8B,127.0,4:48,39.0,20.0,43.0,24.0,86.0,0.0,5.0,4.0,-13 dB,2000
82,이적 Rain,Rain,이적,발라드,"오늘도 이 비는 그치지 않아 모두 어디서 흘러오는 건지... 창 밖으로 출렁이던, 헤드라잇 강물도 갈 곳을 잃은채 울먹이고... 자동 응답기의 공허한 시간 모두 어디로 흘러가는 건지... 기다림은 방한 구석, 잊혀 진 화초처럼 조금씩 시들어 고개 숙여가고... 너를 보고 싶어서 내가 울 줄 몰랐어. 그토록 오랜 시간들이 지나도 나에게 마르지 않는 눈물을 남겼네 모든 흔적 지웠다고 믿었지 그건 어리석은 착각이었어 이맘때쯤 네가 좋아한, 쏟아지는 비까진 나의 힘으로도 어쩔 수 없는 걸... 너를 보고 싶어서 내가 울 준 몰랐어. 그토록 오랜 시간들이 지나도 나에게 마르지 않는 눈물을 남겼네 하루하루 갈수록 더 조금씩 작아져만 가는 내게 너 영영 그치지 않을 빗줄기처럼 나의 마음 빈곳에 너의 이름을 아로새기네 너를 보고 싶어서 너를 보고 싶어서 그토록 오랜 시간들이 지나도 나에게 마르지 않는 눈물을 남겼네...  나에게 마르지 않는 눈물... 흘러내리게 해줬으니... 누가 이제 이 빗속에","42,404",2000,Lee Juck,Rain,D Major,10B,66.0,4:48,33.0,48.0,43.0,10.0,55.0,0.0,23.0,4.0,-7 dB,2000
