,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
64,씨스타 니까짓게,니까짓게,씨스타,댄스,Si si sistar brave sound  Why U play this game why  Why U play this game Fool  Why U play this game Stupid  Keep our head up  cuz we're mighty Sistar  You just blow your chance  I'm sorry sorry mister  Head up to the sky  cuz we're mighty Sistar  한번 더 Sistar Sistar  We're mighty Sistar  아무렇지 않은 척해보려 애를 써봐도  내 친구들은 눈치 채고 나를 달래네  어쩌면 좋아 나는 정말 너만 좋아  했던시간을 놓아버리고 싶어  I don't cry cry  나만 사랑한다 옆구리 콕콕 찔러놓고  이제와 떠나가면 모든게 다 그만이니  나 혼자 아파 넌 정말 나빠  언젠가 갚아줄거야 내 상처 모두 다  나 정말 화가 나 왜 자꾸 가지고 놀아  진짜 미칠 것 같아  나 진짜 화가 나 넌 아직 사랑을 몰라  Baby 속이 터져 눈물이 흐르네 yeah  Baby baby baby baby baby  니 까짓게 뭔데  Baby baby baby baby baby  왜 나를 아프게 해  Baby baby baby baby baby  니 까짓게 뭔데  내 눈에 눈물나면  니 눈에는 피눈물 나  Stop trippin' 나를 갖고도  넌 Keep slippin'  바람끼 섞인 니 말투  여기저기 엮인 넌 선수  왜이리 왜이리 왜이리  넌 그리 그리 그리  Number 1 cheater 니가 너무 미워  고민 하는 내 모습이 싫어  나만 사랑한다 옆구리 콕콕 찔러놓고  이제와 떠나가면 모든게 다 그만이니  나 혼자 아파 넌 정말 나빠  언젠가 갚아줄거야 내 상처 모두 다  나 정말 화가 나 왜 자꾸 가지고 놀아  진짜 미칠 것 같아  나 진짜 화가 나 넌 아직 사랑을 몰라  Baby 속이 터져 눈물이 흐르네 yeah  Baby baby baby baby baby  니 까짓게 뭔데  Baby baby baby baby baby  왜 나를 아프게 해  Baby baby baby baby baby  니 까짓게 뭔데  내 눈에 눈물나면  니 눈에는 피눈물 나  사랑했단 말 더는 하지마  이젠 나에게 말도 걸지마  모두 끝난 일이라 하지마  너 땜에 너 땜에  나 열 받아서 잠도 못 자  Keep our head up  cuz we're mighty Sistar  You just blow your chance  I'm sorry sorry mister  Head up to the sky  cuz we're mighty Sistar  한번 더 Sistar Sistar  We're mighty Sistar  One,"48,408",2011,SISTAR,How Dare You,G Major,9B,128,3:06,32.0,95.0,77.0,87.0,10.0,0.0,5.0,6.0,-4 dB,2011
65,파리돼지앵 (정형돈 & 정재형) 순정마초,순정마초,파리돼지앵 (정형돈 & 정재형),발라드,달콤한 농담 치명적 스킨향 무너져가는 널 뒤로한채 돌아선다 널 유혹하는 나의 눈빛은 날 버린 그녀를 대신하는 차가운 복수 난 그대를 뒤 흔드는 사랑의 종착역 순정마초 나를 가지려해도 나를 잡으려 해도 달밤의 미스테리 옴므파탈 난 그대를 정복하는 사랑의 파괴자 순정마초 나의 사랑을 버린 그댈 잊지 못한 죽은 심장 상처난 백합 순정마초 거울을 보며 머리를 빗으며 내게 흠뻑빠진 그대들을 응시한다 난 그대를 뒤 흔드는 사랑의 종착역 순정마초 나를 가지려해도 나를 잡으려해도 달밤의 미스테리 옴므파탈 난 그대를 정복하는 사랑의 파괴자 순정마초 나의사랑을 버린 그대를 잊지 못한 죽은 심장 상처난 백합 순정마초 내 백합 난 그대를 정복하는 사랑의 파괴자 순정마초 나의사랑을 버린 그대를 잊지 못한 죽은 심장 상처난 백합 순정마초,219,2011,파리돼지앵,순정마초,C Minor,5A,95,3:48,21.0,68.0,54.0,38.0,36.0,0.0,36.0,3.0,-5 dB,2011
66,인피니트 내꺼하자,내꺼하자,인피니트,댄스,지켜봐 왔잖아 니 사랑을 긴 이별을 늘 상처받을 바엔 난 게 나아 똑바로 봐 우는게 싫어서 그래 아픈게 힘들어 그래 그런 널 볼 때마다 내꺼 하자 내가 널 사랑해 어 내가 널 걱정해 어 내가 널 끝까지 책임질게 내꺼 하자 니가 날 알잖아 어 니가 날 봤잖아 어 내가 널 끝까지 지켜줄게 Do you hear me Do you hear me oh 젖은 기억 박힌 눈길 끝 내 품에서 죽길 바래 잘린 마음이 흘린 눈물 삼키는 건 나지막이 들린 너라도 감추는 나 넘친다 생각해 넌 나에게 늘 그랬어 니 상처가 늘수록 커지는 맘 내게로 와 웃는게 좋아서 그래 편하게 해주려 그래 적어도 나만은 널 내꺼 하자 내가 널 사랑해 어 내가 널 걱정해 어 내가 널 끝까지 책임질게 같이 가자 힘든길 걷지마 어 쉽지 않았잖아 어 다시는 그런 널 보기 싫어 내꺼 하자 내가 널 사랑해 어 내가 널 걱정해 어 내가 널 끝까지 책임질게 다투진 않을까 상처 또 안을까 끊임 없는 아픈 고리에 항상 소리 없는 전쟁 넌 무리해 걱정의 방패로 난 니 앞에 나는 달 처럼 니 주윌 돌고 돌아 불이 꺼져 버린 니 사랑은 놓고 날 봐 깊이 패여 버린 상처 덮어줄게 웃게할게 내걸로 만들게,"70,779",2011,INFINITE,Be Mine,B♭ Minor,3A,130,3:27,55.0,93.0,69.0,76.0,0.0,0.0,9.0,6.0,-3 dB,2011
67,아이유 얼음꽃 (Feat. 김세황),얼음꽃 (Feat. 김세황),아이유,발라드,발길이 닿는 곳 하나하나 피어나 어느새 환해진 그 곳에 넘어설 무엇도 뒤쳐지는 걱정도 어느새 멀어진 그 곳에 난 그런 꿈을 꾸어요 빛날 필요없이 아름다운 나를 Dream 나 울어도 슬픈게 아니죠 아픈마음이 다 녹아내릴 뿐 나를 눈이 아닌 맘으로 봐요 그 안에서 또 피어날 나를 눈길이 없는 곳 박수갈채 없는 곳 그 곳에 홀로 서 있을 때 나만이 오롯이 나를 바라보는 곳 거기서 웃을 수 있을 때 난 그런 나를 믿어요 날 사랑해줄수 있는 내 모습을 Dream 나 울어도 슬픈게 아니죠 아픈마음이 다 녹아내릴 뿐 나를 눈이 아닌 맘으로 봐요 그 안에서 또 피어날 나를 어디까지 온건지 뒤 돌아보면 저 많은 발자국들 그걸로 됐어 난 잘 하고 있어 내 삶이니까 내 길이니까 Dream 나 울어도 슬픈게 아니죠 아픈마음이 다 녹아내릴 뿐 나를 눈이 아닌 맘으로 봐요 그 안에서 또 피어날 나를 Dream 나 손을 내밀면 놀라지 말고 날 말없이 일으켜줄래요 나와 잠시 함께 길을 걸어요 한 사람만큼 넓어진 길을,"725,898",2011,"IU&Kim Yuna, Kim Se Hwang",Ice Flower (feat. Kim Se Hwang),B♭ Major,6B,176,3:34,27.0,87.0,43.0,53.0,11.0,0.0,15.0,9.0,-2 dB,2011
68,울랄라세션 Open Arms (Journey) (Feat. 크리스티나),Open Arms (Journey) (Feat. 크리스티나),울랄라세션,발라드,Lying besides you here in the dark feeling your heart beat with mine softly you whisper you're so sincere How could our love you so blind We sail on together we drifted apart and here you are by my sideOh now I come to you with open arms nothing to hide believe what I saySo here I am with open armshoping you seewhat your lovemeans to me open armsLiving without you living alonethis empty house seems so coldWanting to hold youwanting you nearhow much I wanted you homebut now that you've come backturned night into dayI need you to staySo now I come to youwith open armsnothing to hidebelieve what I saySo here I am with open armshoping you seewhat your love means to meOpen arms,"8,123",2011,Napoleon Da Legend,Luffy,Key,Camelot,BPM,Duration,2.0,79.0,50.0,67.0,59.0,0.0,13.0,40.0,-8 dB,2011
69,성시경 난 좋아,난 좋아,성시경,발라드,그 동안 어떻게 지냈니 물어보진 못했지 그저 어색한 안녕 참 반가웠던 너무 짧았던 인사가 끝나고 어렴풋한 미안함을 나는 보았어 괜찮아 괜찮아 지나간 일인걸 너를 보고도 웃지 못한 이유는 원망이 아냐 괜찮아 괜찮아 다만 묻고 싶어 너에게도 나는 따뜻한 기억일까 서로가 마지막이 되길 우린 약속했지만 그저 스쳐간 인연 주고 싶은 것 주지 못한 것 마음에 남아서 넌 떠나도 난 그곳에 고여 있었지 괜찮아 괜찮아 지나간 일인걸 너를 보고도 웃지 못한 이유는 원망이 아냐 괜찮아 괜찮아 다만 묻고 싶어 나로 인해 너도 조금은 울었을까 하고 싶은 말이 너무 많은데 이미 돌아선 너를 잡을 수 없어 괜찮아 이제는 지나간 일인걸 내가 감당한 외로움만큼 네가 편해졌다면 괜찮아 괜찮아 미안해 하지마 넌 내게 언제나 고마운 기억인걸 혹시 돌아오고 싶다면 지금이라도 난,"114,170",2011,,,Happiness,Acousticness,Instrumentalness,Liveness,,,,,,,,,,2011
70,써니힐 Midnight Circus,Midnight Circus,써니힐,댄스,"Midnight Circus Riddle me 어머 Midnight Circus Riddle me 어머 칠흑 같은 미래 마치 끈에 묶인 광대같이 나를 가둔 여긴 마치 드라큘라큘 드라큘라큘 삐걱대고 달려가는 Midnight Circus 위태로운 롤러코스터 Midnight Circus 아래 보면 정말 끝인 거 Creepy night 끝을 보는 순간 지는 거 Troubled night 지는 순간 넌 Out 되는 거 Show must go on, never stop 내가 울 때 네가 웃는다 Ironic하게도 사랑받고 싶은 거짓말 난 행복하다 Replay Replay 날 보고 네가 웃는다 난 다시 홀린다 화려한 불빛 춤 추는 곳 Welcome to Midnight Circus Circus Show Midnight Circus Riddle me 어머 Midnight Circus Riddle me 어머 창살 없는 감옥 마치 매를 맞는 재롱잔치 비극적인 희극 마치 무대 없는 노름 마치 빛을 보고 달려드는 Midnight Circus 나비떼들 같은 People Midnight Circus 위로하면 난 맘 약해져 Don't rely 약해지면 네가 책임져 Don't deny 책임 못질 거면 즐겨줘 Show must go on, never dream 내가 울 때 네가 웃는다 Ironic하게도 사랑받고 싶은 거짓말 난 행복하다 Replay Replay 날 보고 네가 웃는다 난 다시 홀린다 화려한 불빛 춤 추는 곳 Welcome to Midnight Circus Circus Show Welcome to the circus-tronic crazy sunny land Welcome to the circus-tronic crazy sunny land Hey 나에겐 NG도 장치도 없어 속임수 같은 건 없어 Attention, Mr.A, Mr.B One 절대 뒤를 돌아 보지마 Two 절대 다른 말은 듣지마 Three fall Here comes the highlight of the show 그리고 아무도 없었다 불 켜진 이 곳엔 비어있던 무대 위에서 난 여태 혼자 울고 웃고 난 갈 곳 따윈 없었다 쇼 끝난 이 곳엔 화려한 불빛에 속는 곳 We're in the midnight, midnight circus show Midnight Circus Riddle me 어머 Midnight Circus Riddle me 어머","11,975",2011,Sung Si Kyung,Even Now,F# Major,2B,134,3:52,23.0,47.0,40.0,21.0,82.0,0.0,16.0,3.0,-6 dB,2011
71,브라운아이드걸스 클렌징크림,클렌징크림,브라운아이드걸스,발라드,아파 아파 다쳐버린 맘이 많이 많이 oh my honey honey baby 어떻게 해야 하죠 온종일 미친 듯이 놀고 와선 짙은 화장을 지우죠 이런다고 다 잊혀질까요 참 못나게도 반쯤 지워져 버린 두 볼에 반쯤 지워져 버린 내 입술 위에 흘린 눈물이 클렌징크림에 녹아요 정말 왜요 왜요 왜죠 언니 이 까만 밤이 새도록 그 녀석 하나 지워내지 못하고 왜요 왜요 왜죠 언니 내 검게 번진 눈물로 못내 잊었다며 우겨대는 말 이젠 bye bye 나 어떡하죠 언니 이젠 잠들고 싶은데 내 맘은 자꾸 그 녀석한테 달려가네요 어쩌죠 언니 나 이대론 안 될 것만 같아 부탁해 딱 한잔만 나와 마셔줄래요 부탁해 언니 Have you ever been in love Have you ever really loved 사랑 남들은 너무 쉬워 하지만 내겐 지워지지 않는 문신 같아 또 잔을 비워 오늘은 나와 정말 사귀자던 멋진 남자도 있었죠 근데 자꾸 그 녀석이 보여 못나게도 그 자릴 뛰쳐 나왔죠 정말 못나게도 어쩔 수 없었죠 예쁜 화장이 무슨 소용 있나요 정말 왜요 왜요 왜죠 언니 그런 녀석 따위 하나를 여태 잊지 못했고 무심한 기억 저편에 모두 지워 그 아이는 이미 나를 잊은 것 같다고 왜요 왜요 왜죠 언니 내 검게 번진 눈물로 못내 잊었다며 우겨대는 말 이젠 bye bye 왜요 왜요 왜요 어떡하죠 언니 이젠 잠들고 싶은데 내 맘은 자꾸 그 녀석한테 달려가네요 어쩌죠 언니 나 이대론 안 될 것만 같아 부탁해 딱 한잔만 나와 마셔줄래요 부탁해 언니 나하고 파티를 해요 아직 난 내 화장을 지우긴 싫어 부탁해 언니 아파 아파 다쳐버린 맘이 많이 많이 oh my honey honey baby 어떻게 해야 하죠 아파 아파 다쳐버린 맘이 많이 많이 oh my honey honey baby 어떻게 해야 하죠,"18,028",2011,Brown Eyed Girls,클렌징크림,Key,Camelot,BPM,Duration,0.0,71.0,39.0,48.0,44.0,0.0,10.0,4.0,-3 dB,2011
72,4minute 거울아 거울아,거울아 거울아,4minute,댄스,Let's go  4minutes left 4minutes left Ah Ah  4minutes left 4minutes left Ah Ah  대체 왜 그댄 날 거들떠 보지 않고  매일 날 그대만 바라보게 만들고  오늘은 좀더 예쁘게 나 나 나 날  오늘도  보여줘 너무 멋진 너 너 너 너  너에게  거울아 거울아 이 세상에  누가 제일 예쁘니  거울아 거울아 이 세상에  내가 제일 예쁘니  오늘만은 내가 제일 예쁘다고 말해줘봐  너를 생각하면 더  거울에 비친 내 모습은 마치  너무 예쁜데 너는 자꾸 왜  다른 생각만 하는지  왜 날 보지 않는 건데  내 거울아  거울아 거울아 거울아 거울아  거울아  거울아 거울아 거울아 거울아  내 거울아  거울아 거울아 거울아 거울아  거울아  거울아 거울아 거울아 거울아  대체 왜 언제나 본 체 만 체만 하고  매일 밤 너는 날 가슴 뛰게 만들어  언제나 너무 멋진 너 너 너 너 너  내게로 다가오게 더 더 더 더 더 ma boy  거울아 거울아 이 세상에  누가 제일 예쁘니  거울아 거울아 이 세상에  내가 제일 예쁘니  처음부터 마음에 들었다고 내게 말해줘봐  너를 생각하면 더  거울에 비친 내 모습은 마치  너무 예쁜데 너는 자꾸 왜  다른 생각만 하는지  왜 날 보지 않는 건데  내 거울아  거울아 거울아 거울아 거울아  거울아  거울아 거울아 거울아 거울아  내 거울아  거울아 거울아 거울아 거울아  거울아  거울아 거울아 거울아 거울아  Oh mirror shine  Let me fix my make up  Break it down  Break it down  Baby I like that Baby  baby just I like that  Baby I like that Baby  baby just I like that  더 더 더 내게 빠져들어  shine on my face 모두 놀라지 oh  거울아 거울아 이 세상에서  누가 제일 예쁘니  It's me  좀더 너에게 다가가서 난  1 2 step 1 2 step 1 2 step  Let's live it up Let's make it up  나를 보면 니 맘 흔들릴 수 있게    내 거울아  거울아 거울아 거울아 거울아  거울아  거울아 거울아 거울아 거울아  내 거울아  거울아 거울아 거울아 거울아  거울아  거울아 거울아 거울아 거울아  거울아 거울아 거울아 거울아,"10,673",2011,4Minute,Mirror Mirror,F# Major,2B,128,3:37,35.0,92.0,75.0,69.0,12.0,0.0,35.0,6.0,-4 dB,2011
73,10CM 아메리카노,아메리카노,10CM,"인디음악, 록/메탈",아메리카노 좋아 좋아 좋아 아메리카노 진해 진해 진해 어떻게 하노 시럽시럽 싫어 빼고 주세요 빼고 주세요 이쁜 여자와 담배피고 차 마실 때 메뉴판이 복잡해서 못 고를 때 사글세 내고 돈 없을 때 밥 대신에 짜장면 먹고 후식으로  아메리카노 좋아 좋아 좋아 아메리카노 깊어 깊어 깊어 어떻게 하노 설탕 설탕 설탕 빼고 주세요 빼고 주세요 여자친구와 싸우고서 바람 필 때 다른 여자와 입맞추고 담배 필 때 마라톤하고 감질나게 목축일 때 순대국 먹고 후식으로  아메리카노 좋아 좋아 좋아 아메리카노 진해 진해 진해 어떻게 하노 시럽시럽 싫어 빼고 주세요 빼고 주세요 빼고 주세요 빼고 주세요,"184,618",2011,코케,아메리카노 : Originally Performed By 10cm Karaoke Verison,Key,Camelot,BPM,Duration,0.0,69.0,56.0,72.0,16.0,28.0,12.0,5.0,-13 dB,2011
74,지아 내가 이렇지 (Feat. 하동균),내가 이렇지 (Feat. 하동균),지아,발라드,벌써 약속 시간 지난지 몰랐어 내가 이렇지 뭐 하면서 더 서둘러 걸어서 갈 거리를 뛰어서 가다가 부딪힌 사람 헤어진 너 잖아 미치도록 운다 운다 참았던 눈물을 쏟아내고 어디쯤 있다가 왔냐고 어린 아이처럼 매달려 소리 쳐 니 손목을 끈다 끈다 이대로 놓치면 멀리 갈까 봐 손에 힘을 준다 달아 날까 봐 나를 만나 보니 나쁜 점 알겠다고 근데 좋은 점이 뭔지 모르겠다고 미안해 한 마디로 끝나고 말았어 그리고 지금 우연히 만났어 미치도록 운다 운다 참았던 눈물을 쏟아내고 어디쯤 있다가 왔냐고 어린아이처럼 매달려 소리쳐 니 손목을 끈다 끈다 이대로 놓치면 멀리 갈까봐 손에 힘을 준다 달아 날까봐 원래 그래 나란 여자가 이렇지 뭐 이렇지 뭐 쉽게 질리고 버려지고 기다리고 미치도록 운다 두 팔을 벌려 널 막고 조금만 더 있다 가라고 어린 아이처럼 매달려 소리쳐 니 손목을 끈다 끈다 이대로 놓치면 멀리 갈까봐 손에 힘을 준다 운다 운다 너 혼자만 둔다 둔다 아무 일 없듯이 멀어지고 한 번을 뒤돌아 안 보고 사랑한다 해도 그대로 사라져 비바람이 분다 분다 마지막 널 보는 내 눈 속에서 비바람이 분다 분다 분다 니가 다시 나를 떠나 버린다,"37,702",2011,"Zia, Ha Dong Qn",The Way I Am (feat.Ha Dong-Kyun),G Major,9B,139,3:44,21.0,64.0,42.0,43.0,70.0,0.0,24.0,4.0,-4 dB,2011
