,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
62,김범수 슬픔활용법,슬픔활용법,김범수,발라드,잊은 듯이 다 나아진 듯이 마음 잔잔하게 살아가다가 문득 아무 이유 없이 모래를 삼킨 듯이 가슴이 먹먹한 날이 있지 창피하게 또 눈물이 나서 하늘을 보며 꾹 참아 보다가 내가 왜 이러는 걸까 고개 저어 봐도 결국엔 너의 생각만 나면 너 때문에 이렇게 산다고 너 때문에 못쓰게 된 나라고 바보처럼 너를 미워할 핑계를 찾곤 했어 슬픔이 너를 멀리로 데려가 주길 그때처럼 웃어 본 적 없어 세상이 마냥 좋은 적 없었어 눈부신 니가 없어서 앞을 못 본다고 떠나간 너를 탓할 때마다 너 때문에 내가 살았는데 너 때문에 너무 행복했는데 어떻게 목숨 같은 너를 그렇게 울렸냐고 오히려 슬픔은 또 너를 데려와 너 때문에 이렇게 산다고 너 때문에 못쓰게 된 나라고 바보처럼 너를 기억할 핑계를 찾고 있어 아직도 나는 이별도 못하고 살아,"32,157",2008,KIM BUMSOO,Sadness Guide,D Major,10B,130.0,3:45,37.0,34.0,41.0,10.0,57.0,0.0,,,,2008
63,하하 너는 내 운명,너는 내 운명,하하,랩/힙합,랄랄랄라 랄랄랄랄랄랄랄랄라 랄랄랄랄랄랄랄랄라 랄랄랄라 랄랄랄랄라 이세상에 제일 착한 사람 내가 자랑하고 싶은 사람 그게 너야 너 뿐이야 you are my lady 맛있는 거 먹으면 생각나 기침하면 약 챙겨 주고파 그게 너야 너 뿐이야 you are so pretty 너는 나의 태양 과분한 너의 사랑 눈부시게 빛나는 너에겐 부족한 나 oh my lady 너는 나의 바다 넘치는 너의 사랑 세상 누구보다 널 사랑해 oh my love ye oh oh oh oh 랄랄랄라 랄랄랄랄랄랄랄랄라 랄랄랄랄랄랄랄랄라 랄랄랄라 랄랄랄랄라 니가 제일 값져 보였으면 니가 제일 행복 할 수 있다면 그거면 돼 그뿐이야 you are my lady 너는 나의 태양 과분한 너의 사랑 눈부시게 빛나는 너에겐 부족한 나 oh my lady 너는 나의 바다 넘치는 너의 사랑 세상 누구보다 널 사랑해 oh my love 너 없인 쓸쓸해 날씨처럼 쌀쌀해 비가 오나 눈이 오나 오직 너 뿐인걸 너 때문에 살어 너 없으면 난 죽어 못난 날 지금껏 사랑해준 내 사랑 랄랄랄라 랄랄랄랄랄랄랄랄라 랄랄랄랄랄랄랄랄라 랄랄랄라 랄랄랄랄라 랄랄랄라 랄랄랄랄랄랄랄랄라 랄랄랄랄랄랄랄랄라 랄랄랄라 랄랄랄랄라,"5,648",2008,Haha,You are my destiny,C Minor,5A,129.0,3:31,26.0,76.0,70.0,65.0,9.0,0.0,,,,2008
64,가비엔제이 Lie,Lie,가비엔제이,발라드,헤매다 헤매다 다시 찾아가는 그대의 자리 잊은 줄 알았는데 두 발이 날 이끌어 결국엔 그리워 그리워 꿈에서 조차 그댈 부르고 잡힐 듯 그댄 흐린 미소만 흘리는데 love is a lie love is a lie 그대도 버리진 못하는 걸 질기게 따라온 추억을 잘라내도 또 그대만 자라는데 love is a dream love is a pain 눈물로 사랑아 돌아와줘 사랑했잖아 전부였잖아 내 삶은 너 하나 뿐이잖아  지우다 지우다 눈물이 다시 그댈 그리고 시간은 점점 그댈 가슴에 가두는데 love is a lie love is a lie 그대도 버리진 못하는 걸 질기게 따라온 추억을 잘라내도 또 그대만 자라는데 love is a dream love is a pain 눈물로 사랑아 돌아와줘 사랑했잖아 전부였잖아 내 삶은 너 하나 뿐이잖아  숨을 쉴 때마다 그대 생각에 하루하루가 지나가고 love is a heart love is a prime 가려도 그대만 보이는 걸 머리는 잔인한 그대를 비워내도 또 그대만 채우는데 love is a dream love is a pain 눈물로 사랑아 돌아와줘 사랑했잖아 전부였잖아 내 삶은 너 하나 뿐이잖아,"13,222",2008,Gavy NJ,Lie,E Minor,9A,115.0,3:40,10.0,84.0,77.0,63.0,44.0,0.0,,,,2008
65,김종욱 그대만이 (MBC '우리 결혼했어요' 알렉스&신애 테마곡),그대만이 (MBC '우리 결혼했어요' 알렉스&신애 테마곡),김종욱,발라드,그대만이 날 웃게하고 그대만이 날 감싸줘요 그대만이 그대만이 보석보다 빛나는걸 햇살보다 눈이 부시고 바다보다 마음이 넓어요  그대만이 그대만이 나를 살게 하네요 그대를 만나려고 머나먼 별을 지나서 이렇게 멀리 돌아왔나봐요 사랑하는 마음 하나로 뜨거운 저 햇살처럼 식지 않는 그대의 마음을 내게 주세요  가난했던 내 사랑을 줘도 넘치도록 주던 사람 그대만이 그대만이 내게 행복을 줄 한 사람  그대 눈이 반짝이네요 별이 빛나는것 같아요 그대 입술 그대 두손 미운데가 하나없죠 우리서로 닮아가네요 서로에게 행복만 주네요  그대에게 그대에게 해줄말이 있어요. 고맙다는 말 했나요 우리 사랑하는 동안 난 항상 미안한 마음 뿐인데 사랑하는 마음 하나로 뜨거운 저 햇살처럼 식지않는 그대의 마음을 내게 주세요  가난했던 내 사랑을 줘도 넘치도록 주던 사람 그대만이 그대만이 내게 행복을 줄 한사람  내 삶을 전부 다준다해도 아까울것 없는 사람 그대만이 그대만이 내가 살아갈 이유인 걸,277,2008,"Kim Dong Ryul, ALEX",Like A Child (feat. ALEX),G Major,9B,120.0,3:34,38.0,44.0,64.0,28.0,70.0,0.0,,,,2008
66,쥬얼리 모두 다 쉿!,모두 다 쉿!,쥬얼리,댄스,여기 저기 날 보는 눈빛 이젠 그만 내게 뭘 더 바라니 내게 뭘 난 니 마음이 다 어떤지 알지 이젠 그만 내게 뭘 더 바라니 내게 뭘 볼 수는 있는 나지만 You like boy baby You looking for something that 만질순 없는 나니까 Hey what you want boy 너는 내 눈에 그저 baby Hey what you want boy 아직 멀었잖니 Hey what you want boy 새 하얀 우유나 더 마시고 오지 아무말도 하지 말고 빨리 사라져 boy L O V E 사랑 따윈 안할래 M O R E 내맘까진 안줄래 L O V E 사랑 따윈 안할래 M O R E 자유롭게 즐길래 살금 살금 다가오지 마 이젠 그만 내게 뭘 더 바라니 내게 뭘 나만 혼자만 내버려 둬 제발 이젠 그만 내게 뭘 더 바리니 내게 뭘 쉽게 날 생각하지마 You like boy baby You looking for something that 더 이상 관심 갖지마 Hey what you want boy 나를 정말로 사랑하니 Hey what you want boy 오직 나뿐이니 Hey what you want boy 새까만 거짓말 늘어놓지 말지 남자들은 다 똑같아 Hey what you want boy 너는 내 눈에 그저 baby Hey what you want boy 아직 멀었잖니 Hey what you want boy 새 하얀 우유나 더 마시고 오지 아무말도 하지말고 빨리사라져 boy Shake ya I get sexy ladies all over the floor Walk it walk it walk it out sexy sexy sexy girl Walk that body baby now break it down I just want to touch me Let me talk to you Bring it on 날 아는 척은 하지마 You like boy baby You looking for something that 널위한 내가 아니야 Hey what you want boy 나를 정말로 사랑하니 Hey what you want boy 오직 나뿐이니 Hey what you want boy 새까만 거짓말 늘어놓지 말지 남자들은 다 똑같아 Hey what you want boy 너는 내 눈에 그저 baby Hey what you want boy 아직 멀었잖니 Hey what you want boy 새하얀 우유나 더 마시고 오지 아무말도 하지말고 빨리사라져 boy L O V E 사랑 따윈 안할래 M O R E 내맘까진 안줄래 L O V E 사랑 따윈 안할래 M O R E 자유롭게 즐길래 자 모두다 쉿,"1,747",2008,Jewelry,모두 다 쉿!,E Minor,9A,144.0,3:24,5.0,99.0,65.0,79.0,2.0,0.0,,,,2008
67,박명수 바보에게... 바보가,바보에게... 바보가,박명수,발라드,너무 걱정하지는마 보란듯이 살아 볼거야 후회는 사치일 뿐이야 다시 시작해볼게 나 어제 또 울었어 나 어제 또 슬펐어 왜 이런 바보를 사랑한거니 네 마음이 예뻐서 네 사랑이 고마워 이젠 네 손을 잡고 다시 태어날거야 바보도 사랑합니다 보내주신 이 사람 이제 다시는 울지 않을겁니다 나 이제 목숨을 걸고 세상 아픔에서 지켜낼게요 이 사람을 사랑합니다 널 위한다는 그 이유로 너를 보낼 뻔했어 나 그렇게 바보야 넌 내 사랑 바보고 서로를 많이도 울게 했었지 네 사랑이 없다면 널 만날 수 없다면 아마 나는 평생을 후회하며 살거야 바보도 사랑합니다 보내주신 이 사람 이제 다시는 울지 않을겁니다 나 이제 목숨을 걸고 세상 아픔에서 지켜낼게요 이 사람을 널 위해 노력해볼게 널 위해 살아갈게 나약한 마음따윈 모두 버릴게 우리의 사랑을 위해 너의 손을 잡고 놓지않을게 사랑하는 내 사랑 바보야,"4,303",2008,박명수,바보에게... 바보가,A Major,11B,134.0,4:06,45.0,53.0,54.0,35.0,84.0,0.0,,,,2008
68,FTISLAND (FT아일랜드) 사랑후애 (僞愛),사랑후애 (僞愛),FTISLAND (FT아일랜드),록/메탈,내 사랑이라 생각했고 내 전부라고 생각했고 내 마지막이 될 사랑 그게 너라고 믿었어 너 하나만을 위해 웃고 너 하나만을 위해 살고 그게 행복일거라고 니 사랑을 믿었는데 모두 다 거짓말이야 다 거짓말이야 너의 사랑은 다 거짓말이야 이토록 아프게 해서 날 슬프게 해서 울리고 간 사랑이잖아 나만을 사랑한다고 날 지켜준다고 너의 사랑은 다 거짓말이야 내 마음 다 가져가고 사랑도 가져가고 떠나는 게 사랑이잖아 한 사람에게 사랑받고 한 사람에게 사랑주고 그 사람이 너일거라 바보처럼 믿었는데 모두 다 거짓말이야 다 거짓말이야 너의 사랑은 다 거짓말이야 이토록 아프게 해서 날 슬프게 해서 울리고 간 사랑이잖아 나만을 사랑한다고 날 지켜준다고 너의 사랑은 다 거짓말이야 내 마음 다 가져가고 사랑도 가져가고 떠나는 게 사랑이잖아 사랑이라는 말은 거짓말 사랑을 한단 말도 거짓말 영원이라는 말도 거짓말 돌아온다는 약속만을 내게 남긴채 그대는 어디로 그대는 어디로 멀어지고 멀어져도 나는 너 하나만을 사랑해 너 다시 돌아올까봐 내게로 올까봐 나는 사랑을 다시 못하잖아 이토록 아프게 해도 날 슬프게 해도 너 하나만 기다리잖아 모두 다 거짓말이야 다 거짓말이야 우리 이별은 다 거짓말이야 니가 내 사랑이니까 내 전부이니까 너 하나만 기다리잖아,"23,538",2008,FTISLAND,After love,A Minor,8A,199.0,4:31,33.0,83.0,22.0,26.0,32.0,0.0,,,,2008
69,백지영 총맞은것처럼,총맞은것처럼,백지영,발라드,총 맞은 것처럼 정신이 너무 없어 웃음만 나와서 그냥 웃었어 그냥 웃었어 그냥 허탈하게 웃으며 하나만 묻자 했어 우리 왜 헤어져 어떻게 헤어져 어떻게 헤어져 어떻게 구멍난 가슴에 우리 추억이 흘러 넘쳐 잡아보려 해도 가슴을 막아도 손가락 사이로 빠져나가 심장이 멈춰도 이렇게 아플 것 같진 않아 어떻게 좀 해줘 날 좀 치료해줘 이러다 내 가슴 다 망가져 구멍난 가슴이 어느새 눈물이 나도 모르게 흘러 이러기 싫은데 정말 싫은데 정말 싫은데 정말 일어서는 널 따라 무작정 쫓아 갔어 도망치듯 걷는 너의 뒤에서 너의 뒤에서 소리쳤어 구멍난 가슴에 우리 추억이 흘러 넘쳐 잡아보려 해도 가슴을 막아도 손가락 사이로 빠져나가 심장이 멈춰도 이렇게 아플 것 같진 않아 어떻게 좀 해줘 날 좀 치료해줘 이러다 내 가슴 다 망가져 총 맞은 것처럼 정말 가슴이 너무 아파 이렇게 아픈데 이렇게 아픈데 살 수가 있다는 게 이상해 어떻게 너를 잊어 내가 그런 건 나는 몰라 몰라 가슴이 뻥뚫려 채울 수 없어서 죽을 만큼 아프기만 해 총 맞은 것처럼,"29,680",2008,Baek Z Young,총맞은것처럼,B♭ Minor,3A,92.0,3:59,50.0,78.0,71.0,62.0,68.0,0.0,,,,2008
70,KCM 클래식,클래식,KCM,발라드,가슴 아플까 후회는 하지 않을까 한번도 생각해 본 적 없던 이별 앞에서 생각이 날까 자꾸만 보고싶을까 사랑한 널 하루라도 널 못보고 견딜 수 있을까 사랑해 I do 사랑해 I do 우리가 왜 이렇게 헤어져야해 왜 우리여야해 너를 정말 사랑했었나봐 하늘 아랜 너 밖에 없나봐 사랑하니까 사랑하니까 보낼 수 있나봐 멀어지는 널 바라보면서 참아왔던 눈물이 났어 너를 정말 사랑했나봐  거릴 걸어도 익숙한 노랠 들어도 지나치는 연인들 속에도 생각날텐데 보고싶을땐 전화해도 괜찮겠니 아냐아냐 서글퍼진 나 얼마나 그냥 물어봤어 사랑해 I do 사랑해 I do 아직 자신이 없어 우리 헤어져 살아 가는일 너를 정말 사랑했었나봐 하늘 아랜 너 밖에 없나봐 사랑하니까 사랑하니까 보낼 수 있나봐 멀어지는 널 바라보면서 참아왔던 눈물이 났어 너를 정말 사랑했나봐 우리 사랑했던 날들이 소나기처럼 내리면 추억에 내 온몸이 아파올 텐데  생각하면 눈물나는 사랑 하늘 아래 둘도없는 사랑 고마웠다고 고마웠다고 전하지 못한 말 고마웠던 마음이 남아서 웃으면서 보낼 수 있어 나는 너를 사랑하니까 너는 행복해야 하니까,"9,124",2008,KCM,클래식,F# Major,2B,136.0,4:10,16.0,64.0,43.0,21.0,68.0,0.0,,,,2008
71,나몰라패밀리 (Namolla Family) 너만 볼래 (Feat. 태인),너만 볼래 (Feat. 태인),나몰라패밀리 (Namolla Family),랩/힙합,나 하나만 사랑해준 그대 어디에도 찾을 수 없겠죠 그대 하나만 바라볼게요 내 사랑아 oh my my girl 여태껏 그녀만한 여자는 없다고 여지껏 난 그녀만한 내 사랑은 본 적 없다고 하루에도 몇번을 난 그녀를 생각하면 방긋 이제부터 나는 너만 볼래 볼래 사랑할래 이리 저리 어딜봐도 내겐 정말 넌 이뻐 uh 오늘 하루 나는 너만 보기 바뻐 숨이 가퍼 난 뛸 듯이 기뻐 난 oh 니가 있어 난 행복하구나 사랑의 멜로디가 너를 부르고 사랑의 그 가사가 바로 우리 얘기고 너와 내가 만들어 갈 아름답고 아름다운 사랑의 멜로디 세상에서 가장 날 설레 설레게 하는 그대 어떡해 좋아 좋아 난 니가 좋아 널 보면 정말 사랑해 사랑해 말을 하고 싶어져 어쩌면 좋아 몰래 몰래 그대와 입맞추고 살며시 그대 그대 품에 안기고 말해줘 나만 사랑해 준다고 곁에 있어 준다고 꼭 듣고 싶어 하루종일 니가 생각이 났어 어딜가서 나 생각이 났어 참다 참다 못해 길을 나서 oh 그렇게나 한참을 걸었어 나는 미치도록 니가 그리웠어 니가 있다는게 너무 행복했어 너 없이는 못 사나봐 니가 사나봐 내가 너를 너무 사랑하나봐 나와 같이라면 이젠 모든 고민은 됐어 넌 나만 믿어 매일 마다 그댈 위한 웃음을 준비할게요 uh 나의 그녀가 웃네요 oh 나의 사랑이 웃네요 우리에게 지금 사랑이 부네요 사랑해 사랑해 사랑해요 우리 노래들 가사처럼 말이지 세상에서 가장 날 설레 설레게 하는 그대 어떡해 좋아 좋아 난 니가 좋아 널 보면 정말 사랑해 사랑해 말을 하고 싶어져 어쩌면 좋아 몰래 몰래 그대와 입맞추고 살며시 그대 그대 품에 안기고 말해줘 나만 사랑해 준다고 곁에 있어 준다고 꼭 듣고 싶어 언제 어디서라도 너만 볼래 너만 사랑하는 내맘 볼래 이제부터 우리는 서로 fall in love 늘 사랑할래 너만 헤어질때 니가 하는 말 싫어 나 역시도 정말 너랑 헤어지기 싫어 사랑해 고마워 니가 있다는게 감사해 사나봐 니가 있어 난 사나봐 세상에서 가장 날 설레 설레게 하는 그대 어떡해 좋아 좋아 난 니가 좋아 널 보면 정말 사랑해 사랑해 말을 하고 싶어져 어쩌면 좋아 몰래 몰래 그대와 입맞추고 살며시 그대 그대 품에 안기고 말해줘 나만 사랑해 준다고 곁에 있어 준다고 꼭 듣고 싶어,"1,963",2008,"Namolla Family, Tae In",너만 볼래 (feat. 태인),F# Major,2B,108.0,3:45,17.0,84.0,78.0,83.0,47.0,0.0,,,,2008
72,김동률 다시 시작해보자,다시 시작해보자,김동률,발라드,헤어지자 요란할 것도 없었지 짧게 굿바이 7년의 세월을 털고 언제 만나도 보란 듯 씩씩하게 혼자 살면 되잖아 잘됐잖아 둘이라 할 수 없던 일 맘껏 뭐든 나를 위해 살아보자 주기만 했던 사랑에 지쳐서 꽤나 많은 걸 목말라 했으니 그럼에도 가끔은 널 생각하게 됐어 좋은 영화를 보고 멋진 노랠 들을 때 보여주고 싶어서 들려주고 싶어 전화기를 들 뻔도 했어 함께 일땐 당연해서 몰랐던 일 하나 둘씩 나를 번거롭게 했지 걸핏하면 툭 매사에 화를 내고 자꾸 웃을 일이 줄어만 갔지 내 친구들의 위로가 듣기 불편해서 집으로 돌아와 문을 열었을 때 휑한 방안보다도 내 맘이 더 시려 좀 울기도 했어 그럴 때면 여전히 널 생각하게 됐어 매일 다툰다 해도 매번 속을 썩여도 그런 게 참 그리워 좋았던 일보다 나를 울고 웃게 했던 날들 아무래도 나는 너여야 하는가봐 같은 반복이어도 나아질게 없대도 그냥 다시 해보자 한번 그래보자 지루했던 연습은 이제 그만하자 우리 다시 시작해보자,"78,984",2008,Kim Dong Ryul,Shall We Begin Again,G Minor,6A,133.0,4:14,24.0,48.0,38.0,24.0,68.0,0.0,,,,2008
